system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20210313T053641_20210313T055139_T42RZP,0.1143043718,2.98032974,-0.4821712063,-0.3502070844,-0.124663248,0.1243153997,-0.2358780341,0.6339558977,2.884367106,0.2241860214,0.2237326819,0.7899253213,2021-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210313T053641_20210313T055139_T43RBJ,0.1158063226,2.959969502,-0.4798616523,-0.3489268345,-0.1224650768,0.1257250295,-0.2366220455,0.634779644,2.869219929,0.227052775,0.2262694926,0.7907913894,2021-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210313T053641_20210313T055139_T43RBK,0.1257846305,3.10225905,-0.477038218,-0.3199207424,-0.09094911963,0.1349705821,-0.2355948294,0.645066045,2.885103728,0.2601250173,0.2429080356,0.7960913626,2021-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210313T053641_20210313T055139_T43RCJ,0.139595863,3.113216014,-0.4585990193,-0.3660009335,-0.129207505,0.1481546606,-0.248544002,0.5932179757,2.732444079,0.2613371298,0.2666340393,0.8045985858,2021-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210313T053641_20210313T055139_T43RCK,0.1340412904,3.100685144,-0.4725193079,-0.3636865536,-0.1302116314,0.1426585332,-0.2452352242,0.602224542,2.831456582,0.2563292721,0.2567418958,0.8012008898,2021-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T42RYQ,0.1098072608,2.94084033,-0.4778038924,-0.2950834471,-0.07149423849,0.1205648674,-0.2281432218,0.6716675076,2.886818196,0.2519777159,0.2169828067,0.7869752623,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T42RYR,0.08952705105,2.792622285,-0.4881117255,-0.2846229808,-0.0838761273,0.1007259895,-0.2054613128,0.6554625267,2.928307031,0.2148139543,0.1812798051,0.7747693931,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T42RZP,0.09212851228,2.868617227,-0.5008070381,-0.3303862769,-0.1248671572,0.1026998384,-0.2144131495,0.6446764883,3.020396419,0.2008082134,0.1848298502,0.7762209235,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T43RBJ,0.09182729739,2.853824513,-0.5015939683,-0.330546276,-0.1248872339,0.1024742626,-0.2145069382,0.6431572137,3.024990861,0.2004649883,0.184424095,0.7760871535,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T43RBK,0.1182592253,3.008304596,-0.4736309743,-0.28924465,-0.06780736915,0.1278804804,-0.2256524552,0.6511321389,2.850489069,0.2632456974,0.23014801,0.7917291113,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T43RBL,0.1011089278,2.901711131,-0.4943088936,-0.2863644664,-0.0745851634,0.1118252797,-0.2161247042,0.6637644968,3.00750193,0.2419842955,0.2012545058,0.7815415708,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T43RCK,0.1058177091,2.899111917,-0.497403732,-0.2982484569,-0.08151100604,0.1162842281,-0.2218966742,0.6340774843,3.003053696,0.2434058563,0.2092791684,0.784734588,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210316T054641_20210316T055241_T43RCL,0.08832630808,2.840114837,-0.5150204697,-0.2868705987,-0.08563453692,0.09968162979,-0.2060200746,0.6722703549,3.162183946,0.2223558379,0.1793993918,0.773903539,2021-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T42RYQ,0.09081627436,2.837158907,-0.5394807617,-0.3054507721,-0.09426064138,0.1024823643,-0.2172461148,0.6643421655,3.391337759,0.2304629519,0.184439151,0.7757101125,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T42RYR,0.06844392916,2.809102411,-0.5615741912,-0.2895137362,-0.1067769148,0.0802304918,-0.1884445943,0.6562692235,3.579233555,0.2006528384,0.1443927787,0.7615506818,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T42RZP,0.09348881319,2.823401903,-0.5569640364,-0.3582545567,-0.1461758438,0.1046776162,-0.2238314398,0.6422625852,3.531367444,0.2062373651,0.1883882406,0.7775020217,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T43RBJ,0.09347814654,2.833378483,-0.5563256949,-0.3586279629,-0.1459896557,0.1047380692,-0.2244087232,0.6410278079,3.522355695,0.2060572296,0.1884973049,0.7775517921,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T43RBK,0.1097353345,2.903877366,-0.5202494416,-0.3186053885,-0.09356980268,0.1206667537,-0.2317275936,0.6610054342,3.220662958,0.2482583024,0.2171644478,0.7873018442,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T43RBL,0.08919100926,2.823531861,-0.5437823718,-0.3073963346,-0.09818229299,0.1010132827,-0.2154404174,0.67756368,3.438466093,0.2268416888,0.1817949105,0.774727088,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T43RCK,0.1015897515,2.838948572,-0.5261856636,-0.3385497757,-0.1138063277,0.1135399995,-0.2336234298,0.6386246837,3.247809689,0.2251967325,0.204338621,0.782986812,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210321T054639_20210321T055343_T43RCL,0.08490296356,2.788624349,-0.5419857639,-0.3219855312,-0.1127474741,0.09755390898,-0.2168840122,0.6837940667,3.405231317,0.2072000952,0.1755689796,0.7726061849,2021-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T053641_20210323T053926_T43RBK,0.1065536638,2.940693808,-0.4943729479,-0.2898410575,-0.07762184674,0.1163846436,-0.2169694277,0.6559348439,2.994141652,0.2368685672,0.2094610054,0.7847123619,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T053641_20210323T053926_T43RBL,0.08980074076,2.841228167,-0.48722136,-0.2884129005,-0.08885823367,0.1008534614,-0.2045833627,0.7050382361,2.933826977,0.2038405968,0.1815096844,0.7747224875,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T053641_20210323T053926_T43RCL,0.07936548072,2.825229078,-0.5150920224,-0.2815478003,-0.09612275803,0.09000341539,-0.1904889051,0.6955422033,3.143786906,0.1937449939,0.1619824185,0.7678772195,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T053641_20210323T055138_T42RZP,0.06617568147,2.850744026,-0.5503590014,-0.2605645459,-0.1042770798,0.07508947569,-0.1607368465,0.632105569,3.463179768,0.1841257619,0.1351420035,0.7582913471,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T053641_20210323T055138_T43RBJ,0.06756654749,2.850480702,-0.5500494317,-0.2608860751,-0.1033138379,0.07643337197,-0.1620302627,0.6321576908,3.460670158,0.18675761,0.1375605958,0.759169712,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T053641_20210323T055138_T43RBK,0.0856757921,2.899846687,-0.5328224851,-0.2746765239,-0.09271431343,0.09492455716,-0.1868887708,0.6440489909,3.317740732,0.2133871512,0.170838796,0.7710484247,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210323T053641_20210323T055138_T43RCK,0.07206800608,2.894172514,-0.5382501461,-0.2546513953,-0.1020093623,0.07962829095,-0.1572409838,0.6089430666,3.373386999,0.1945495307,0.1433093144,0.7612084495,2021-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T42RYQ,0.08585976142,2.782055627,-0.5073290031,-0.3134343886,-0.09689490772,0.09876318774,-0.2231722759,0.6903909756,3.090341023,0.2095786258,0.1777468439,0.7734656889,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T42RYR,0.06377302749,2.715846321,-0.5390946995,-0.2981183427,-0.1108967376,0.07688208062,-0.1934857183,0.6756809409,3.353784816,0.1816488217,0.1383675151,0.7593712548,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T42RZP,0.09255923132,2.807442746,-0.5204491414,-0.3519499932,-0.134218111,0.1044903701,-0.2285978987,0.6489262178,3.182339226,0.2014780435,0.188052131,0.7774004028,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T43RBJ,0.09240563398,2.807370728,-0.5216535494,-0.3523259086,-0.1341360293,0.1044451823,-0.2289560089,0.6473067517,3.191455699,0.2015475458,0.1879710572,0.777379218,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T43RBK,0.09991889567,2.832158558,-0.5057006937,-0.3229846075,-0.09842260401,0.1120034974,-0.2317486895,0.6619666955,3.078203293,0.2267981047,0.2015742184,0.7819466535,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T43RBL,0.08028629175,2.764993486,-0.5357441386,-0.3148128089,-0.1056813911,0.09328873207,-0.2161131513,0.6789699819,3.3486209,0.2064771777,0.167893716,0.7698758572,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T43RCK,0.0919763156,2.787770559,-0.533506918,-0.335822384,-0.1119516622,0.1049589974,-0.2324096472,0.6399680175,3.309726124,0.2194964242,0.1888962186,0.7775740233,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210326T054641_20210326T054636_T43RCL,0.07617463767,2.747131856,-0.5515773926,-0.3216772499,-0.1143948508,0.08956770166,-0.2150770191,0.6797179953,3.489706153,0.1994380911,0.1611961358,0.7675318394,2021-03-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210328T053639_20210328T054009_T42RZP,0.1101379067,2.876143509,-0.4530759015,-0.355035492,-0.1273902381,0.1213195654,-0.238492126,0.6651096777,2.670243669,0.1986406881,0.2183428302,0.7881172602,2021-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210328T053639_20210328T054009_T43RBJ,0.1110566339,2.865160782,-0.4518717669,-0.3539654551,-0.1258647582,0.1221568504,-0.2388164422,0.6658507508,2.662332103,0.2006216364,0.2198496266,0.7886406015,2021-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210328T053639_20210328T054009_T43RBK,0.1115323171,2.89568529,-0.4392085892,-0.3307675868,-0.09806983044,0.1229087352,-0.2403938525,0.6894716767,2.589785096,0.2089331325,0.2212028211,0.7889242501,2021-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210328T053639_20210328T054009_T43RBL,0.08725060495,2.783894808,-0.4681462473,-0.3117240436,-0.1002329339,0.09988952707,-0.218135737,0.7358657394,2.783093959,0.1788794822,0.1797756101,0.7742239606,2021-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210328T053639_20210328T054009_T43RCJ,0.1282576575,3.000651128,-0.4388853578,-0.3640607066,-0.1325387373,0.13786647,-0.2433296432,0.638456912,2.583453411,0.2281669675,0.2481204341,0.7984337274,2021-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210328T053639_20210328T054009_T43RCK,0.1201188197,2.945656618,-0.4454184473,-0.3616414469,-0.1254944948,0.130702812,-0.2474813292,0.6540518102,2.622515421,0.2179309536,0.2352282378,0.7939772942,2021-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210328T053639_20210328T054009_T43RCL,0.08747386883,2.776538574,-0.4778367394,-0.3249248242,-0.110760402,0.10041016,-0.2220605289,0.7254614158,2.846831832,0.1799807331,0.1807122138,0.7746391401,2021-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T054639_20210331T055425_T42RYR,0.07384646963,2.800550903,-0.3236796649,-0.298588351,-0.1025958437,0.08683164176,-0.2019149411,0.754626255,1.966180508,0.1343495682,0.1562748203,0.7658813382,2021-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T054639_20210331T055425_T42RZP,0.1063132847,2.831753132,-0.35085642,-0.3614973402,-0.1280472492,0.1181903315,-0.2447615487,0.7148858253,2.088684931,0.1660063596,0.2127095343,0.7861738478,2021-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210331T054639_20210331T055425_T43RBJ,0.106504991,2.834507922,-0.3483722653,-0.3616092624,-0.1274854925,0.1185012845,-0.2454227944,0.714246941,2.076003454,0.1656435648,0.2132694777,0.7863784124,2021-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210402T053641_20210402T054916_T42RZP,0.1145330053,2.872524369,-0.3604053516,-0.3588716934,-0.1204350192,0.1260776175,-0.2492874022,0.690205187,2.137256258,0.1935066155,0.2269069352,0.7911370905,2021-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210402T053641_20210402T054916_T43RBJ,0.1153974474,2.877344978,-0.3594983156,-0.357818233,-0.1190117996,0.126856984,-0.24952856,0.6911529922,2.132803367,0.1952846387,0.228309495,0.791622683,2021-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210402T053641_20210402T054916_T43RBK,0.112490318,2.867163687,-0.3396453415,-0.3357224969,-0.09478796065,0.1244449307,-0.2487341199,0.7137662367,2.044044204,0.1961919426,0.2239686497,0.7899443316,2021-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210402T053641_20210402T054916_T43RBL,0.08743446756,2.76418305,-0.3516970664,-0.3131750536,-0.09413053511,0.1008561014,-0.22557022,0.7651790718,2.096050313,0.1623800492,0.181516512,0.7749250204,2021-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210402T053641_20210402T054916_T43RCJ,0.1343269822,2.981540079,-0.3428380401,-0.3714228907,-0.1286660337,0.1442589498,-0.2550584287,0.6504020073,2.055272127,0.2191329101,0.2596261387,0.8024470242,2021-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210402T053641_20210402T054916_T43RCK,0.1244632239,2.915396198,-0.3405496836,-0.3685791537,-0.1207309822,0.1355692515,-0.2595379787,0.6735213166,2.043764213,0.2045959544,0.2439877319,0.7970581645,2021-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210402T053641_20210402T054916_T43RCL,0.08892903129,2.760547551,-0.3552449347,-0.3277499348,-0.1028527955,0.1026465494,-0.2326820984,0.7663508926,2.110179859,0.1617736309,0.1847384669,0.7761409158,2021-04-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210405T054631_20210405T054909_T42RZP,0.09294280176,2.80626196,-0.495378006,-0.3493832842,-0.1294160573,0.1051632755,-0.2304403862,0.6604279079,2.97341061,0.1955501575,0.1892644893,0.777847243,2021-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210405T054631_20210405T054909_T43RBJ,0.09307724715,2.80188862,-0.4951274575,-0.3493187888,-0.128967492,0.1053303582,-0.2307754499,0.6597666151,2.970052357,0.1955944766,0.1895653774,0.7779593223,2021-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210407T053639_20210407T054116_T42RZP,0.05638296176,2.808424358,-0.5842774793,-0.251919142,-0.109807975,0.06528910029,-0.1462149469,0.6446658964,3.82195885,0.1700440709,0.1175041841,0.7518204603,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210407T053639_20210407T054116_T43RBJ,0.0577793163,2.816484824,-0.5851819363,-0.2535364419,-0.1099509161,0.06664983145,-0.1477716709,0.6447405049,3.832486435,0.1727967021,0.1199530223,0.7527205143,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210407T053639_20210407T054116_T43RBK,0.07787943173,2.824557267,-0.556616078,-0.2944440905,-0.109961415,0.08848591327,-0.1907127343,0.6753236918,3.539474612,0.1924577563,0.1592514923,0.7669747022,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210407T053639_20210407T054116_T43RBL,0.06729006151,2.734084728,-0.5225198293,-0.298176423,-0.1112877834,0.07999434672,-0.1932935307,0.7456240991,3.202051535,0.1618856328,0.1439701465,0.7614617254,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210407T053639_20210407T054116_T43RCJ,0.06902822512,2.899454805,-0.5666621321,-0.2646371279,-0.1162828071,0.07715130989,-0.1531503647,0.6285971164,3.634959753,0.1870574701,0.1388522366,0.7596265057,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210407T053639_20210407T054116_T43RCK,0.08622820559,2.880017075,-0.5530768511,-0.317182152,-0.1283158266,0.0961424789,-0.1970699258,0.6421511976,3.496291061,0.201217149,0.1730303335,0.7720115509,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210407T053639_20210407T054116_T43RCL,0.06911281144,2.732506692,-0.5270577353,-0.3102052438,-0.1189686542,0.08208618102,-0.1985527837,0.7351439579,3.237173627,0.1646630121,0.1477346107,0.7628573435,2021-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T42RYQ,0.08032537105,2.739228968,-0.3952211037,-0.3243610064,-0.1035547706,0.09429901338,-0.2284348024,0.7508726098,2.316034449,0.1588490601,0.1697142393,0.7707914694,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T42RYR,0.06085451328,2.702320416,-0.4298225725,-0.3042293224,-0.1102961136,0.07499879184,-0.2006061201,0.7528773437,2.513062697,0.1400546412,0.1349794716,0.7582136881,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T42RZP,0.09735200116,2.806081334,-0.4397839973,-0.3636534286,-0.1398323423,0.1093680776,-0.2358390517,0.6999065297,2.577012872,0.1747037863,0.1968314641,0.7805698865,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T43RBJ,0.0974703206,2.812197203,-0.439425089,-0.3641696108,-0.1396455542,0.1095813019,-0.2365592453,0.6987916951,2.573609247,0.1746050948,0.197215449,0.7807102515,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T43RBK,0.09270982355,2.780389495,-0.4050311541,-0.3362107999,-0.1095076934,0.1058514406,-0.2353440046,0.7350180795,2.372749473,0.1755980307,0.190504197,0.7782217585,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T43RBL,0.07589823687,2.728398379,-0.4103742862,-0.3238508577,-0.1075145211,0.09017038922,-0.2240867222,0.7666163297,2.402718882,0.1546744717,0.1622838185,0.7680692176,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T43RCK,0.08827764851,2.754655034,-0.4156899623,-0.3524718384,-0.1236438134,0.1021249462,-0.2391999354,0.7250071271,2.429573136,0.1617515197,0.1837976125,0.7758727416,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210410T054639_20210410T060111_T43RCL,0.07418528119,2.715044307,-0.4269565911,-0.3377050597,-0.1211949988,0.08885652481,-0.2256914897,0.7684525569,2.496462528,0.146648993,0.1599186334,0.7672778616,2021-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T053636_T42RZP,0.1075485823,2.867396067,-0.4120142196,-0.3555151947,-0.1273252371,0.1187139906,-0.2390737059,0.6897561838,2.410468048,0.1924713352,0.2136542558,0.7865013249,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T053636_T43RBJ,0.1083269754,2.870060449,-0.410306321,-0.3545804459,-0.1258733574,0.1194394697,-0.2394732141,0.6906650749,2.400886932,0.1939728497,0.2149598829,0.7869576343,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T053636_T43RBK,0.1003180296,2.833911368,-0.3969927233,-0.3330746053,-0.1055872432,0.1122671917,-0.2357257353,0.7147361367,2.328376302,0.1891012994,0.2020523578,0.782294809,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T053636_T43RBL,0.07397976046,2.734585592,-0.4249342371,-0.310970549,-0.1062248125,0.08741366697,-0.211769581,0.7635960475,2.484641962,0.1579845676,0.1573236785,0.7663143026,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T053636_T43RCJ,0.1238826519,2.971912876,-0.3958071556,-0.3667691522,-0.1358167368,0.1336862129,-0.2431703268,0.6505639322,2.320720907,0.2126533933,0.2405984157,0.795912284,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T053636_T43RCK,0.1137149505,2.895885632,-0.3968655955,-0.3636496268,-0.1281525952,0.1247300837,-0.2471472298,0.6704421081,2.325243261,0.1997759212,0.2244805703,0.7902841679,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T053636_T43RCL,0.07664115501,2.73580034,-0.4262144432,-0.3248447116,-0.1134818722,0.09028571433,-0.2194485198,0.7599351431,2.491299379,0.1587764885,0.1624922589,0.768217429,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T055145_T42RZP,0.112662769,2.881265071,-0.4030013023,-0.3492111311,-0.118711732,0.1236954956,-0.2404929186,0.6692538654,2.360607609,0.203638373,0.222620515,0.7896300532,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210412T053641_20210412T055145_T43RBJ,0.1130739295,2.883657186,-0.401803763,-0.3488003455,-0.1182827127,0.1240758393,-0.2405074748,0.668479143,2.354558971,0.204245252,0.223304983,0.7898662777,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T42RYQ,0.0723900769,2.718827499,-0.5153420345,-0.3252023152,-0.1117376809,0.0866859927,-0.2214623325,0.7035067744,3.141827387,0.1837232075,0.1560125563,0.7658254327,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T42RYR,0.05420484043,2.636796684,-0.5274316739,-0.306053674,-0.118158643,0.06876173251,-0.1948626806,0.700152331,3.241118398,0.1588721976,0.1237541886,0.7540692922,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T42RZP,0.09232239629,2.805331526,-0.5455422946,-0.3643648341,-0.1445827075,0.1043887413,-0.2320298292,0.6486487234,3.412140694,0.2037888975,0.1878695317,0.777362576,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T43RBJ,0.09236502893,2.801757002,-0.5452067928,-0.3647633211,-0.1443559945,0.1045602963,-0.2326663314,0.6476888204,3.407082701,0.2037607142,0.1881785209,0.7774776977,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T43RBK,0.08426126578,2.761780306,-0.5301055531,-0.3372221197,-0.1191412387,0.0975784756,-0.227162236,0.6757162634,3.273178271,0.2019500296,0.1756146614,0.7728729533,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T43RBL,0.06737165107,2.705025981,-0.5263909914,-0.3255596599,-0.1178863964,0.08187005598,-0.2159115773,0.708031571,3.236672278,0.1776015974,0.1473449785,0.7626387009,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T43RCK,0.08088300333,2.742451656,-0.5364647995,-0.3485075868,-0.1279507808,0.09474854625,-0.2308268949,0.6735863365,3.324690641,0.1935013842,0.1705215305,0.7711089531,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210415T054631_20210415T054910_T43RCL,0.06589744595,2.699918754,-0.5321629235,-0.3330249457,-0.1260426242,0.0805636321,-0.2160557674,0.7187170819,3.282633117,0.1709246252,0.1449931526,0.7618577442,2021-04-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T053639_20210417T054332_T42RZP,0.08254045877,2.818046464,-0.6466985457,-0.3323009634,-0.1415898253,0.09305284127,-0.2003807643,0.6019147338,4.738527912,0.2270114114,0.1674699564,0.7700063922,2021-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T053639_20210417T054332_T43RBJ,0.08319313875,2.804880877,-0.6434007199,-0.3313096008,-0.1400663617,0.09365952826,-0.2008317716,0.6034465042,4.693033799,0.227815153,0.168561811,0.7703948872,2021-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T053639_20210417T054332_T43RBK,0.08084719023,2.800936443,-0.6293291084,-0.3240156207,-0.1218973226,0.09281218941,-0.2104211953,0.647598929,4.42743318,0.2207020575,0.1670376617,0.7697491247,2021-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T053639_20210417T054332_T43RBL,0.05626397212,2.692482156,-0.6428124736,-0.3082209837,-0.1248555591,0.06994931312,-0.1906975491,0.7030809192,4.612989316,0.185439651,0.1258915811,0.7548207508,2021-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T053639_20210417T054332_T43RCJ,0.1038219176,2.960300328,-0.6328669445,-0.3535391649,-0.1543424368,0.1127806806,-0.2110853333,0.5768791312,4.514445887,0.2549608074,0.2029718976,0.7826307685,2021-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T053639_20210417T054332_T43RCK,0.09535029716,2.844490823,-0.6296531178,-0.355896236,-0.1445597933,0.1063242631,-0.2229443323,0.6066066516,4.425516684,0.2381963738,0.1913539028,0.7785508004,2021-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210417T053639_20210417T054332_T43RCL,0.05909614194,2.693744789,-0.6460395172,-0.3223018599,-0.1325368464,0.07311210379,-0.1982296795,0.6897446259,4.661276879,0.1897690822,0.1315834513,0.7569484213,2021-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210420T054629_20210420T055551_T43RCK,0.05941057981,2.718455178,-0.6352482033,-0.3212390276,-0.133749227,0.07231682584,-0.1963111649,0.6464086376,4.543671658,0.2004340207,0.1301500942,0.7564314739,2021-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210422T053641_20210422T053637_T42RZP,0.09415664532,2.837831718,-0.513048861,-0.3390209361,-0.129174482,0.1052675826,-0.2195081964,0.6534272993,3.118936873,0.201989296,0.1894544543,0.7779102997,2021-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210422T053641_20210422T053637_T43RBJ,0.09513953842,2.844831055,-0.5119852976,-0.3383732251,-0.12772903,0.106199729,-0.2202244456,0.6545388604,3.11038333,0.2039529076,0.1911320302,0.7785022856,2021-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210422T053641_20210422T053637_T43RBK,0.0898602395,2.809187666,-0.5048351255,-0.3274220294,-0.1122595424,0.1020021912,-0.2232964887,0.6836208683,3.054906881,0.2024656523,0.1835777321,0.7756942848,2021-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210422T053641_20210422T053637_T43RBL,0.06350851536,2.707903326,-0.5341191841,-0.3127923087,-0.1207851388,0.07717398888,-0.1995650586,0.7321566371,3.30382071,0.169312208,0.138893931,0.759601128,2021-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210422T053641_20210422T053637_T43RCJ,0.1108300744,2.930401245,-0.5204482678,-0.3595829102,-0.1451033094,0.120646823,-0.2264224606,0.6109513292,3.186729889,0.2258790354,0.2171305535,0.7876930352,2021-04-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
