system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20250628T045721_20250628T050829_T44PLT,0.3507633899,-6.807702011,-0.1464762146,-0.1335816924,0.1721767956,0.3481930278,-0.2988983641,0.6189815884,1.366726355,0.814403054,0.6266612701,0.9193950749,2025-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250708T045721_20250708T050809_T44PLS,0.2147817074,-2.550077542,-0.2039215917,-0.1274527261,0.07226724167,0.2133362289,-0.1984895681,0.6020122986,1.543282412,0.4544631162,0.3839527237,0.8433550948,2025-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250710T050241_20250710T051243_T44PKS,0.2018368605,-0.2180969632,-0.2416707806,-0.1386259154,0.06018596848,0.2017854438,-0.1983936934,0.606149474,1.699293205,0.4718962813,0.3631650392,0.8362995124,2025-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250711T050711_20250711T051557_T44PKS,0.1810119095,-0.1698066749,-0.2638118337,-0.1672563358,0.02881569246,0.1824136834,-0.1963401696,0.5722359063,1.771100496,0.4043686747,0.3282996568,0.8242340692,2025-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250711T050711_20250711T051557_T44PKT,0.1950706791,0.8394749042,-0.2075012987,-0.1028132232,0.08563070358,0.1948040957,-0.1870747126,0.6201545593,1.574545884,0.4464285755,0.3505980506,0.8305220894,2025-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250728T045721_20250728T050834_T44PKS,0.2062199596,-0.8769220296,-0.2312336746,-0.1490950049,0.0550910387,0.2060515081,-0.203932795,0.5986966746,1.659003811,0.4376137938,0.3708420401,0.8387885432,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250728T045721_20250728T050834_T44PKT,0.1934028404,-1.421824325,-0.1796911115,-0.08481650959,0.09952129461,0.1925747434,-0.1834896083,0.6349491716,1.482886323,0.4024896683,0.3465865162,0.8305766331,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250728T045721_20250728T050834_T44PLS,0.2315143795,-2.341397266,-0.210634169,-0.1421640649,0.07138899289,0.2301491151,-0.2124837622,0.5992742334,1.584409722,0.4923631645,0.4142100759,0.8528663529,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250728T045721_20250728T050834_T44PLT,0.2302936924,0.4292652864,-0.2309371112,-0.1763700333,0.06755234817,0.2314490853,-0.2417904202,0.5694867811,1.646697813,0.4882104839,0.4165558197,0.8537096344,2025-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250730T050241_20250730T050236_T44PKS,0.2080449482,-0.1263865052,-0.2548824093,-0.1550905135,0.05154420105,0.2084204505,-0.2064959518,0.599150328,1.752974807,0.4857677983,0.3751053311,0.8400949206,2025-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250730T050241_20250730T050236_T44PKT,0.1967584612,-1.051225817,-0.2041229177,-0.09077833309,0.09659263736,0.1964183094,-0.1865738499,0.6332057774,1.572790014,0.4513385402,0.3535032311,0.8326569734,2025-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250730T050241_20250730T050236_T44PLS,0.2342075291,-1.672331648,-0.2335511303,-0.1472382646,0.06963013965,0.2333744757,-0.2157984735,0.6040066093,1.668708647,0.5475990882,0.4200150004,0.8546827905,2025-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250730T050241_20250730T050236_T44PLT,0.2281417189,-0.0834728533,-0.2627702205,-0.1841341777,0.05999689934,0.2298771248,-0.2422837006,0.5687732898,1.772074178,0.5311906225,0.4137263963,0.8526149586,2025-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
