system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20230215T051911_20230215T052932_T43QHC,0.2171550173,-0.948867313,-0.03785352105,-0.1738773597,0.05538004945,0.2172178198,-0.2268156565,0.6594610066,1.091768888,0.3876581297,0.3909333298,0.8454615722,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T43QHD,0.2111922772,-1.71694967,-0.06270604312,-0.1788362435,0.03676069435,0.2106514095,-0.2141359047,0.6474227505,1.149131349,0.3795247127,0.3791132193,0.8415817213,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T43QHE,0.1413661828,0.8123133128,-0.163955811,-0.2604422981,-0.07898950596,0.1437723787,-0.1855411669,0.565177252,1.399763427,0.2200303975,0.2587507235,0.8020105799,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T44QKH,0.2401880405,-8.920367721,-0.01899376124,-0.1719853042,0.06731918477,0.2392381309,-0.2363635808,0.6602022371,1.049212566,0.4322408239,0.4305620121,0.8587372169,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T44QKJ,0.2339554025,-3.130998575,-0.04330950781,-0.1676222027,0.05707706539,0.2323449535,-0.2225063776,0.656592792,1.104174343,0.4288536015,0.418154186,0.8545365264,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230215T051911_20230215T052932_T44QKK,0.1350360917,6.132311024,-0.171302808,-0.2666702861,-0.08921704041,0.1376315946,-0.1820629398,0.5576839033,1.419022228,0.2037922516,0.2476989427,0.7983280142,2023-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QFD,0.1670417262,0.3879436122,-0.1085283641,-0.2410929737,-0.04549672206,0.1681433041,-0.1981935315,0.6033498807,1.264233319,0.2643231951,0.3026121001,0.8163554124,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QFE,0.1692104569,-2.506637117,-0.09929643014,-0.2222558211,-0.03138813649,0.1697432437,-0.1923769326,0.6280874362,1.23241946,0.2566779501,0.3054908473,0.817755283,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QGC,0.1577735722,-0.07325289203,-0.08924176335,-0.1609565134,0.02547426185,0.1587120181,-0.1856593204,0.6528112166,1.207718296,0.2685125489,0.2856390031,0.8105180061,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QGD,0.178931531,1.032288224,-0.07985577597,-0.185840433,0.01876969418,0.1797084014,-0.2040277982,0.6473599346,1.186669126,0.299228312,0.3234264096,0.8234062695,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QGE,0.1620318796,1.709977607,-0.1071459437,-0.2418844097,-0.04951957198,0.1634014284,-0.1949818174,0.6153519225,1.257490961,0.2489411346,0.2940772454,0.813590551,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QHC,0.1862694669,-0.142045463,-0.08434664546,-0.157808098,0.04153641601,0.186055962,-0.1979933146,0.6535315682,1.195584469,0.3244434377,0.3348506843,0.8272334308,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QHD,0.195622606,-2.471753049,-0.07830759842,-0.1715389986,0.03007983025,0.1949692477,-0.2006745678,0.643377179,1.18506172,0.3426789155,0.3508900928,0.8324012475,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T43QHE,0.1358850945,6.403532165,-0.1459392859,-0.2585153537,-0.07870124488,0.1385598287,-0.1839098199,0.5743845697,1.348584479,0.1981131758,0.2493701981,0.7988098524,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T44QKH,0.2067706908,-4.175903706,-0.07508381114,-0.1463596324,0.05792286826,0.2052899241,-0.2025564651,0.6613950514,1.171836433,0.3672616863,0.3694651652,0.8390782412,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T44QKJ,0.2187170206,-2.818401695,-0.05567450336,-0.1577280307,0.05245328486,0.2169853757,-0.2085603843,0.6552610135,1.131185031,0.3898651841,0.3905118094,0.8456413185,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230220T051839_20230220T052919_T44QKK,0.1310069715,2.821132293,-0.1524885501,-0.2670279235,-0.08920319581,0.1339342222,-0.1824889444,0.5639316433,1.364686074,0.1852677292,0.2410454376,0.7960395062,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T43QFD,0.1456329206,-1.144644236,-0.1396637871,-0.2357176796,-0.05798222942,0.1469336654,-0.1806823139,0.6035415895,1.342021094,0.2339325815,0.2644405224,0.8036025977,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T43QGC,0.1384562447,1.345522547,-0.1064371305,-0.162243465,0.0104557172,0.1399877902,-0.1724466682,0.6541550919,1.24719142,0.232829255,0.2519402256,0.799178931,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T43QGD,0.1601664203,0.9509095431,-0.1000263908,-0.1837388759,0.004721629588,0.161191613,-0.188452159,0.6464242703,1.233696764,0.2707429077,0.2901010307,0.8122029173,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T43QHC,0.1657464762,-1.355703594,-0.09772634007,-0.1669074058,0.02171500423,0.1664242608,-0.1878844887,0.6530373194,1.225610109,0.2810851464,0.2995186639,0.8155067003,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T43QHD,0.1818842154,-1.47526745,-0.08514751863,-0.1762109888,0.01844453598,0.1818300347,-0.1941069371,0.644164268,1.199591695,0.3137731186,0.3272432379,0.824610746,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T43QHE,0.1284781612,1.665275688,-0.1656468198,-0.263047915,-0.08664823834,0.1315393219,-0.1808511891,0.5647392057,1.404167303,0.1927922631,0.2367354857,0.7944550751,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T44QKH,0.1875276315,-6.229973339,-0.08623890747,-0.1643798325,0.03356731713,0.1871578132,-0.1968145855,0.6503352307,1.196274317,0.3206797,0.3368321013,0.8283417388,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230225T051801_20230225T053142_T44QKJ,0.2060170663,-2.732477618,-0.0639406083,-0.1667291516,0.039050362,0.2049643356,-0.2045425535,0.6516673888,1.149443691,0.3623083225,0.3688774806,0.8385726086,2023-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QFD,0.1026554963,-1.025230704,-0.2510132368,-0.1845078838,-0.07183415983,0.1007213067,-0.1145811716,0.57819606,1.687528814,0.1978057658,0.1812712796,0.7747878923,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QFE,0.1007899807,-0.8330443134,-0.2466684512,-0.1687164264,-0.0624271242,0.09840950822,-0.1076156077,0.5989616304,1.664095283,0.1876388836,0.1771103883,0.7734349242,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QGC,0.09331900267,-1.388714613,-0.207377648,-0.1107919174,-0.003808592231,0.09190965404,-0.1071531248,0.6292931742,1.532403138,0.2006356533,0.165413063,0.7690338751,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QGD,0.1131799065,-1.125565797,-0.2089512042,-0.1262877804,-0.007702727155,0.1110257755,-0.1189137064,0.6287313664,1.541099944,0.2365699073,0.1998166637,0.7811447386,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QGE,0.09544551033,-1.369392894,-0.2408156923,-0.1786856929,-0.07168995777,0.09366963375,-0.1088874107,0.5880679762,1.656584622,0.178299447,0.1685800274,0.7702146729,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QHC,0.108523367,-0.9424344868,-0.2038328243,-0.1061481297,0.005237732432,0.1062751292,-0.1114136146,0.6308666709,1.520593102,0.2278688672,0.1912671909,0.7783169061,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QHD,0.122600561,-0.9456660263,-0.1932434066,-0.1094764752,0.006597802868,0.1195362104,-0.1161914716,0.6206101958,1.493586029,0.2561266007,0.2151329752,0.7866187625,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T43QHE,0.08253960517,-1.014334661,-0.2661011262,-0.1845821513,-0.08660250907,0.08131842378,-0.09992497834,0.5582989186,1.73706993,0.1678201888,0.1463518245,0.7623619604,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T44QKH,0.1223793124,-0.8052567601,-0.1896997777,-0.09066300497,0.02263932769,0.1190392579,-0.1131451047,0.6386493983,1.474149711,0.2544418017,0.2142389137,0.7865886762,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T44QKJ,0.1370095144,-0.8102269609,-0.1726593662,-0.09027127596,0.02840097466,0.1329651837,-0.1185472995,0.6312986224,1.431578081,0.2854866863,0.2393012816,0.7951339157,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230302T051729_20230302T052948_T44QKK,0.08246203591,-1.111204708,-0.2777846004,-0.1981870781,-0.09726191345,0.0815667204,-0.103124643,0.5471302641,1.775122855,0.1650510277,0.1467987574,0.7625653069,2023-03-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230307T051651_20230307T052919_T44QKH,0.01838175215,-0.5981941689,0.1121990129,0.1972675293,0.2258530241,0.01737691567,-0.0301284691,0.8467542907,0.8282387324,0.04875272105,0.0312756714,0.7190516847,2023-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QFD,0.1093945252,-2.652286109,-0.244741253,-0.2248568676,-0.08993172808,0.1095585564,-0.1383491566,0.5959526897,1.664659859,0.1903082599,0.1971744477,0.7804564704,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QFE,0.1025503674,-3.816343092,-0.2474587994,-0.2100015026,-0.0853989012,0.1024267525,-0.1272265641,0.6287610561,1.666014157,0.1712369509,0.1843385924,0.7760383384,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QGC,0.09797528247,-1.957468706,-0.1885106751,-0.1521297765,-0.02515541138,0.09853314192,-0.127610588,0.6472012076,1.471143747,0.1819704812,0.1773315908,0.7732621948,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QGD,0.1267256649,-1.908086656,-0.1879162964,-0.1679037327,-0.02144258424,0.1265770365,-0.147150395,0.6526005035,1.475485764,0.237914807,0.2278026841,0.7906873728,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QGE,0.10116921,-2.411767655,-0.2438059717,-0.2331174067,-0.09905591775,0.1021345984,-0.1376330574,0.6133157481,1.655712879,0.1645186254,0.1838129332,0.7758345918,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QHC,0.114559589,-2.012248453,-0.1912563464,-0.1564538388,-0.02105652511,0.1146350288,-0.135920339,0.647051404,1.479155486,0.2108077469,0.2063106034,0.7835667792,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QHD,0.1410790672,-1.908024782,-0.1763408326,-0.1660579018,-0.01534654574,0.1403190578,-0.1512335397,0.6367559079,1.441412607,0.2610041497,0.2525334946,0.7993600962,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T43QHE,0.1055734256,6.659624141,-0.2531131973,-0.2552250686,-0.1088576663,0.1076311993,-0.150910726,0.5693639789,1.683931563,0.1745459816,0.1937061596,0.7793953313,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T44QKH,0.132194774,-3.159837683,-0.1802469328,-0.152542926,-0.008417073183,0.1315036785,-0.1443630533,0.6515790295,1.444600775,0.2388377393,0.236668874,0.7943831861,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T44QKJ,0.1621966899,-2.30534339,-0.1578572255,-0.1557562708,0.00434348657,0.1605707257,-0.1601348888,0.6474102494,1.388991333,0.3019894918,0.2889799475,0.8118840901,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230312T051659_20230312T052443_T44QKK,0.1045390113,1.352125863,-0.2582774591,-0.2622046828,-0.1152943254,0.1067208668,-0.151793034,0.5616451007,1.701541328,0.1708123702,0.1920678991,0.7788450747,2023-03-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T43QFD,0.06437368555,-0.4931126526,-0.2273642538,-0.1395010907,-0.06751541412,0.06201514241,-0.07307981807,0.630029588,1.614116029,0.1429813295,0.1116108377,0.7493944521,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T43QFE,0.08186786822,-0.7093243356,-0.3033669975,-0.1917664188,-0.1002891464,0.07980381593,-0.09360082726,0.5933136721,1.881338374,0.1711354361,0.1436239084,0.7613694736,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T43QGC,0.07154559175,-0.4652109651,-0.2205882668,-0.09673534218,-0.0237213058,0.06837782979,-0.07333411608,0.651857745,1.575755476,0.1696832086,0.1230594743,0.753642491,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T43QGE,0.08190133126,-0.1379027857,-0.2976984724,-0.2166730746,-0.113336213,0.08109741898,-0.1063919493,0.5753046838,1.861119473,0.1613651376,0.1459520536,0.7622085263,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T43QHD,0.1123746505,-0.8605877593,-0.199978267,-0.1193574696,-0.01341734962,0.1092946478,-0.1062811653,0.6423338545,1.5174007,0.2394169787,0.1966982694,0.7796719197,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T43QHE,0.100141958,-2.514788722,-0.3023959627,-0.2505285056,-0.1172939535,0.1010756387,-0.1376414529,0.5422828465,1.874084067,0.1908203182,0.1819077277,0.7752114666,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T44QKJ,0.1378854481,-1.154744462,-0.1908975807,-0.1217925894,5.08E-04,0.1341833217,-0.1224879692,0.642621097,1.489602385,0.2880671591,0.241489572,0.7953796024,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230317T051651_20230317T052835_T44QKK,0.1001328477,-6.817798676,-0.3066882526,-0.2579143858,-0.1231953806,0.1011935213,-0.1394572224,0.5339153364,1.890774414,0.1888890703,0.1821199614,0.7753058992,2023-03-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230322T051659_20230322T053209_T43QFD,0.09538494691,-1.464129787,-0.307682982,-0.2126397408,-0.09678266593,0.09516160943,-0.1189345836,0.596938706,1.913770875,0.2018002971,0.1712633397,0.7711154182,2023-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230322T051659_20230322T053209_T43QFE,0.09017429385,-0.1013911058,-0.315109523,-0.2089690402,-0.09684970949,0.09025415078,-0.1148168518,0.6213982138,1.930656699,0.1838301526,0.1624310562,0.7681551754,2023-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230322T051659_20230322T053209_T43QGC,0.07510235787,-1.033300644,-0.2562221631,-0.1380693869,-0.04472567088,0.07454513131,-0.0940544322,0.6566175981,1.697385406,0.1787135645,0.1341586399,0.7576434923,2023-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230322T051659_20230322T053209_T43QHC,0.09004010364,-1.324783608,-0.2601367216,-0.1424279866,-0.04370160821,0.08888044447,-0.09940922886,0.6578887403,1.710468221,0.2037338414,0.1599578621,0.7669902876,2023-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230322T051659_20230322T053209_T44QKH,0.1060940371,-1.143069493,-0.2532925548,-0.1418381298,-0.03485523387,0.1042809958,-0.1075526288,0.6597876925,1.683350815,0.2285791808,0.1876738032,0.7770676745,2023-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QFD,0.1089882187,0.4899656752,-0.2268959099,-0.2322699171,-0.09031158069,0.1105260906,-0.1454794775,0.6350459046,1.598567731,0.1853009146,0.1989159745,0.7810455084,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QFE,0.1009899077,5.72838803,-0.2320703782,-0.2160444349,-0.08400288775,0.1024362581,-0.134833119,0.6611274434,1.610488796,0.1665027635,0.184356453,0.7760454153,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QGC,0.08460781418,-1.913737968,-0.1802996221,-0.1486862822,-0.03690251567,0.08534438411,-0.1125293383,0.6943531699,1.445555189,0.1519677869,0.1535946405,0.7647018449,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QGD,0.1145038836,-1.251808733,-0.1729227189,-0.1671720877,-0.02971703056,0.1150115952,-0.1382419242,0.6908986743,1.429291926,0.2044945526,0.2069876346,0.78332281,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QGE,0.09495403392,0.7890120345,-0.2313370667,-0.2397664078,-0.1067096341,0.0969123179,-0.1369042853,0.6473333732,1.608342838,0.1498722327,0.1744143431,0.7725038086,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QHC,0.101356201,-1.973689457,-0.1875070665,-0.1589645994,-0.03826978427,0.1016310468,-0.1214882967,0.6917223815,1.466724545,0.1819757595,0.1829058318,0.7752049003,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QHD,0.130477837,-0.9704400861,-0.1702700203,-0.1729064154,-0.02688763419,0.130586252,-0.1467267908,0.6653594502,1.42151426,0.2353856198,0.2350170274,0.7932121597,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T43QHE,0.1015274136,3.959590716,-0.2350927758,-0.2621077128,-0.1133003754,0.1045415545,-0.1536849521,0.5888759977,1.618912595,0.1605064163,0.1881460105,0.7774283292,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T44QKH,0.1162382711,-1.751292601,-0.1853358477,-0.1653228962,-0.03561130049,0.1160389766,-0.1304901251,0.6775895807,1.458922888,0.2048281698,0.2088354232,0.7845494148,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T44QKJ,0.1524180157,-2.381717706,-0.1541679957,-0.1692307932,-0.01116896745,0.151779647,-0.1583770254,0.6683013064,1.376990922,0.2781238272,0.273158475,0.806372695,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230327T051651_20230327T052835_T44QKK,0.1019382237,-0.3022326581,-0.2392422923,-0.2679399509,-0.1185146089,0.1049163524,-0.1546104127,0.5818493292,1.632717687,0.160170737,0.1888204796,0.7776853127,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QFD,0.1137722959,0.3300809054,-0.2658220909,-0.2367646581,-0.08987384376,0.1154676785,-0.1505258343,0.6129499792,1.738529359,0.2046015389,0.2078097482,0.7841236244,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QFE,0.1064962214,-2.412316968,-0.2645299954,-0.2123341399,-0.08142100716,0.1072271222,-0.1336390892,0.6385938,1.727477288,0.1856300318,0.192977796,0.7790939725,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QGC,0.08000072137,0.1934461569,-0.216182587,-0.1529402439,-0.0433349164,0.08100260288,-0.1104872563,0.6853967505,1.558673233,0.1561878124,0.1457804755,0.7618486758,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QGD,0.1116545867,-0.5810047487,-0.2019290018,-0.1707986014,-0.03299840029,0.112514744,-0.1386679313,0.6884762776,1.519030145,0.2063473187,0.2024940317,0.7817180899,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QGE,0.09732114123,-0.7467876181,-0.2708604505,-0.235892754,-0.104576341,0.09885060837,-0.1350800236,0.6360595467,1.750786422,0.1657797584,0.1779023538,0.7737277546,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QHC,0.08607453178,-1.203529981,-0.2269863929,-0.1491883834,-0.04167414362,0.08657639851,-0.1083147355,0.6817457248,1.595547598,0.1720256271,0.1558128362,0.7654837473,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QHD,0.1204442735,-1.588919991,-0.2106194228,-0.169874654,-0.03173484928,0.1207754595,-0.1389512134,0.6528773552,1.546960824,0.2314951727,0.2173607572,0.7869861528,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T43QHE,0.09483091326,2.380075331,-0.2811317242,-0.2575658996,-0.1132072819,0.09805746746,-0.1490267263,0.5760773104,1.787335562,0.164095386,0.176476876,0.7732493305,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T44QKH,0.1006289278,-1.979678284,-0.2309390748,-0.1517248096,-0.0357303306,0.1006208403,-0.1167363836,0.6755584674,1.608566891,0.1992699255,0.1810885066,0.7746471851,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T44QKJ,0.1407966027,-1.956936655,-0.1996570583,-0.1643688575,-0.01586363369,0.1403656261,-0.148944289,0.6570619355,1.514346916,0.2725032187,0.2526169571,0.7992364578,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230401T051659_20230401T052512_T44QKK,0.09500302779,-6.753449123,-0.2833106191,-0.2621680432,-0.1178508718,0.09812365065,-0.1492111372,0.5722948931,1.794849457,0.1623964137,0.176595875,0.7733037228,2023-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T051651_20230406T052526_T43QFD,0.07284584251,0.6744057967,-0.2291933378,-0.1550552327,-0.05897731324,0.07326252177,-0.09808962022,0.6375978972,1.653785267,0.1584689888,0.1318541526,0.756595686,2023-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T051651_20230406T052526_T43QGC,0.06046891471,-1.173221388,-0.2440511681,-0.1267746161,-0.04387379667,0.06052026639,-0.08350601665,0.6774182073,1.653021302,0.1461596198,0.108918804,0.7484015092,2023-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T051651_20230406T052526_T43QHD,0.08736810824,-1.32461421,-0.1864773351,-0.1113329123,-0.01015554608,0.08696923009,-0.1017635287,0.669154248,1.498456758,0.1873442299,0.1565209359,0.765291455,2023-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T051651_20230406T052526_T44QKJ,0.1106458926,-1.282534697,-0.1953145106,-0.1244372276,-0.009355684867,0.1094114367,-0.115363761,0.6597356028,1.504572475,0.2331171409,0.1969100772,0.779642255,2023-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QFD,0.1006013701,-1.789353728,-0.3062201784,-0.2080295284,-0.09003797017,0.1002627657,-0.1206787057,0.5978046419,1.905315316,0.2176849782,0.1804457142,0.7743794807,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QFE,0.09582930917,-1.793849782,-0.314312629,-0.2022753216,-0.08917805292,0.09556229082,-0.115441315,0.6276646187,1.924435918,0.201410598,0.171985406,0.7716067256,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QGC,0.05756369979,-0.6152382144,-0.2633863201,-0.1207813978,-0.05100828322,0.05618667539,-0.07035971328,0.6873402591,1.723961236,0.1543757193,0.1011186636,0.7454697971,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QGD,0.08458721857,-1.050378722,-0.2666404407,-0.1430176919,-0.04599297388,0.08353097,-0.09784535991,0.6756193465,1.740777737,0.1990800596,0.1503311658,0.7631567538,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QGE,0.08735147413,-1.479298592,-0.3176202707,-0.2217651863,-0.1099756063,0.08766233771,-0.1148920286,0.6198970979,1.938882874,0.1805026525,0.1577670441,0.7664618,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QHC,0.07148918621,-0.956468072,-0.2725151545,-0.133421559,-0.05238721475,0.07028767882,-0.08168029508,0.675355254,1.756624836,0.1788397467,0.1264965458,0.7548025799,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QHD,0.09712730751,-1.097460697,-0.2588091106,-0.1491788498,-0.04541599376,0.09583707836,-0.1045458837,0.6524620137,1.712488776,0.2206330977,0.1724779871,0.7711823806,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T43QHE,0.0774701504,3.355542276,-0.325347072,-0.2418326759,-0.1303301874,0.07871096672,-0.1154168121,0.5793604507,1.9707571,0.1590830729,0.1416574828,0.7606750974,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T44QKH,0.08327042569,-0.9233563631,-0.2660685917,-0.1340517077,-0.04579112802,0.08168000802,-0.08885921834,0.6744923434,1.730420338,0.196656313,0.1469990953,0.7623653031,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T44QKJ,0.1154548536,-1.196128614,-0.2416029076,-0.1453411725,-0.03046982521,0.113646743,-0.1154540827,0.6587730524,1.652302641,0.25233951,0.2045297833,0.7825511287,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T051649_20230411T052709_T44QKK,0.07725611976,-6.065727382,-0.3278054376,-0.2448869677,-0.1347351923,0.07829206774,-0.1141801671,0.5746728405,1.981210248,0.157901699,0.1409034858,0.7604015355,2023-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230416T051651_20230416T052735_T43QFD,0.1266330809,1.071065713,-0.2839224387,-0.2514666668,-0.08938955027,0.1288043192,-0.1660815332,0.6045878474,1.809762223,0.2456684621,0.2318126195,0.7922995423,2023-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
