system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20170924T051651_20170924T053050_T43QGE,0.5972115445,-8.777673007,-0.2492688321,-0.2878371754,0.1970395748,0.5933718291,-0.4579091768,0.484033739,1.69876582,1.598135062,1.067819383,1.044817309,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QHC,0.6545925148,-14.56956868,-0.2494041189,-0.3118501305,0.246158362,0.6513859525,-0.5171939874,0.5044697981,1.692216943,2.135402351,1.172245785,1.072578347,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QHD,0.631956032,-13.47573141,-0.2511689401,-0.2879997424,0.2435360914,0.6283752667,-0.4948512794,0.5086781728,1.704142081,1.974428019,1.130824445,1.061257556,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T43QHE,0.604977819,-9.414664515,-0.2717833581,-0.2973848062,0.2086336418,0.6013204867,-0.4761276303,0.4844185198,1.765255525,1.747391069,1.08211683,1.049173104,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T44QKH,0.6585685128,-22.29345121,-0.2471471677,-0.3109544807,0.2540050741,0.65547366,-0.5227895865,0.5105233334,1.688918046,2.142564071,1.179605471,1.074571945,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T44QKJ,0.6382223834,-15.73014614,-0.2377310352,-0.2826496348,0.2575898268,0.6346318987,-0.5014379811,0.5163433513,1.659013526,2.055703517,1.142085483,1.06413781,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170924T051651_20170924T053050_T44QKK,0.6077730585,-13.98166022,-0.2672666835,-0.2949346735,0.2122862625,0.604073351,-0.4770905247,0.4858620954,1.749107256,1.759956229,1.087069757,1.050490084,2017-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171014T051751_20171014T052639_T43QHC,0.4601429047,-2.500518457,-0.5665101111,-0.2186152114,0.1412089317,0.4537282214,-0.3487175334,0.4557014878,3.838813579,1.488611833,0.8165240476,0.9749475949,2017-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171014T051751_20171014T052639_T44QKH,0.5059597232,-2.627850636,-0.5344327088,-0.2327787955,0.1724531778,0.5000741894,-0.3888044539,0.4621033415,3.49732661,1.681409844,0.8999333043,0.9987114449,2017-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QFD,0.4484731365,-3.352915837,-0.2441511677,-0.2777491334,0.1036472315,0.4434550724,-0.3706107705,0.4712572623,1.679071075,1.041693652,0.7980266116,0.9706373088,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QFE,0.363211507,-2.16116472,-0.1587530123,-0.1637159884,0.1295846259,0.3571758673,-0.2869078325,0.5237041705,1.409236535,0.8269418298,0.6427683558,0.9242575522,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QGC,0.4611060433,-2.769688128,-0.2753822287,-0.2540094756,0.1363166947,0.4557243215,-0.3766565307,0.4957301408,1.79906529,1.244744205,0.8200989686,0.976811387,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QGD,0.4842996491,-3.336994264,-0.2270952247,-0.2362145815,0.1740353345,0.4790757657,-0.3929483786,0.5140930527,1.646830294,1.359436776,0.8621346675,0.9882663676,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QGE,0.4049602495,-3.35211817,-0.205084964,-0.2296264306,0.1055732507,0.3994055086,-0.3273827011,0.4873090327,1.552880966,0.8877123484,0.7187526829,0.94726557,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QHC,0.4712798762,-2.950843575,-0.2738968471,-0.2520771378,0.1452266448,0.4660359962,-0.3825936563,0.4945563569,1.80760373,1.284977732,0.8386656398,0.9819386211,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QHD,0.4828054459,-3.050261875,-0.2151163333,-0.2277963693,0.1765952617,0.4773281411,-0.3877823873,0.5023143532,1.609932045,1.306179706,0.8589871902,0.9873841367,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T43QHE,0.4437184776,-2.966435933,-0.246043948,-0.2604692391,0.1151514146,0.4386399867,-0.364991535,0.463218562,1.678783243,1.043133396,0.7893557912,0.9684555416,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T44QKH,0.4576283782,-2.830574349,-0.2697728649,-0.2427650699,0.1449157295,0.4523787173,-0.3739546918,0.4968310276,1.811215716,1.217338513,0.8140887732,0.9748240835,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T44QKJ,0.4988223974,-3.057358456,-0.1758502167,-0.2144137944,0.2005235041,0.4932877025,-0.3967415466,0.5134372911,1.48485725,1.361125615,0.8877096357,0.9954459534,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171029T051919_20171029T052856_T44QKK,0.4420478547,-2.856555097,-0.2448972851,-0.255278601,0.1168788082,0.4368237427,-0.3620064151,0.462547996,1.672966633,1.040952325,0.7860855858,0.967557163,2017-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QFD,0.4380582794,-4.537895041,-0.1711231465,-0.2899911273,0.09397602772,0.4335104876,-0.3736540281,0.4815361837,1.440722504,0.9443360664,0.7801248245,0.9654821643,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QFE,0.4527544058,-3.632480675,-0.1431723097,-0.262833979,0.121171111,0.4476371446,-0.3719523861,0.4971647674,1.35534796,1.006648097,0.8055408456,0.9729410526,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QGC,0.4472600924,-3.00523133,-0.1698001898,-0.254994225,0.1341262178,0.4422442831,-0.3755689375,0.5132906422,1.440359843,1.128836576,0.7958359544,0.969739838,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QGD,0.4784316799,-3.926470067,-0.1152088183,-0.2479117002,0.1689313823,0.4736368167,-0.398909838,0.5264480386,1.306650456,1.258196335,0.8523421078,0.985384095,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QGE,0.4301503477,-4.406195011,-0.1508480786,-0.2902932132,0.08244831484,0.4255263905,-0.3639436905,0.4711201486,1.378872995,0.8729600511,0.7657464142,0.9613876244,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QHC,0.4692156298,-3.585282979,-0.1567462461,-0.2660279989,0.1425338309,0.4644287485,-0.3926362465,0.5103882287,1.413122903,1.211850861,0.8357675685,0.9809374058,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QHD,0.4726971738,-3.480507173,-0.1050529747,-0.2384065916,0.1691701419,0.467583263,-0.3908019109,0.5166840148,1.281343694,1.194155814,0.8414455229,0.9822823532,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T43QHE,0.4317030404,-3.782441014,-0.1461856616,-0.2800965264,0.09964730426,0.4271487723,-0.3698060114,0.4698660832,1.362831837,0.9356833415,0.7686734263,0.9624515625,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T44QKH,0.4557576838,-3.455230468,-0.1568062226,-0.2650497143,0.134986849,0.4510683506,-0.3851881804,0.5024624425,1.426211662,1.125527843,0.8117251592,0.9739839903,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T44QKJ,0.4924850234,-3.520901144,-0.06676239083,-0.227252201,0.1933083438,0.487211604,-0.401797242,0.5241275833,1.186734474,1.266355724,0.8767696484,0.9922889655,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171103T052001_20171103T052600_T44QKK,0.4323986072,-3.816428187,-0.1378089241,-0.2759209158,0.1030194598,0.4277549784,-0.3692087806,0.4707198751,1.339126181,0.9364097794,0.7697625731,0.9628185213,2017-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QFD,0.3965404711,-2.502090877,-0.2744181746,-0.2537854173,0.08551919088,0.3905892775,-0.3325529073,0.4696279021,1.830814169,0.8891475339,0.702881022,0.9422196812,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QFE,0.4419066358,-2.820819853,-0.2645929233,-0.2652986561,0.1049648634,0.4360822531,-0.3601257778,0.4748310393,1.75703748,1.016795845,0.7847425083,0.9668757915,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QGC,0.4225601843,-2.923306675,-0.2581066112,-0.2520764182,0.1166698517,0.4172444417,-0.3576643397,0.4945727494,1.742409281,1.070520412,0.7508452355,0.9566229584,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QGD,0.4605355523,-3.305635422,-0.2002327759,-0.2365957462,0.1622244128,0.4552065432,-0.3825500801,0.5186032104,1.575794771,1.256980959,0.8191715144,0.9753741691,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QGE,0.4133540143,-2.789260238,-0.2605514987,-0.2952172121,0.06432084632,0.4084122395,-0.3530325592,0.4598176106,1.746989395,0.856547744,0.7349422582,0.9522686457,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QHC,0.4322577108,-2.641010128,-0.2322711224,-0.2367852776,0.13286182,0.4266954946,-0.3576116706,0.5004513688,1.665050269,1.107065672,0.7678618556,0.9612611189,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QHD,0.4526579275,-3.144430648,-0.1828373679,-0.2296886847,0.1576258825,0.446986552,-0.3721519447,0.5026794842,1.523428539,1.15523256,0.8043767787,0.9710820206,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T43QHE,0.4077062833,-8.366139114,-0.212502808,-0.2782481286,0.08170156006,0.4028420006,-0.3538419102,0.4553184749,1.585555427,0.8662595115,0.7249227206,0.9494075326,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T44QKH,0.4136980673,-2.524399375,-0.2318055465,-0.2230896283,0.1302625324,0.4080327994,-0.3428408211,0.5038012459,1.678345181,1.007491348,0.7342778292,0.9512942857,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T44QKJ,0.4822748989,-3.126179441,-0.1397510072,-0.2241490263,0.1845831735,0.4766107894,-0.3907688306,0.5137544629,1.39180083,1.243200815,0.8576874651,0.9864399553,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171108T052009_20171108T052329_T44QKK,0.4271374845,-7.500031654,-0.2115920938,-0.3083211637,0.07448318783,0.4229908668,-0.3752917573,0.4466078262,1.569889034,0.9094744559,0.7611838613,0.9601717091,2017-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QFD,0.321574862,-1.767875648,-0.433846392,-0.214250877,0.05173770066,0.3145619684,-0.2641276642,0.4416601765,2.664438677,0.7505519865,0.566068103,0.9012864835,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QFE,0.3793786853,-1.535939696,-0.4365566374,-0.230593004,0.07229749017,0.3719989763,-0.2980533958,0.439992312,2.605072858,0.9117980021,0.6694214562,0.9332886131,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QGC,0.3791853985,-2.848970113,-0.4000550161,-0.239570344,0.09776417041,0.3743136998,-0.3295211167,0.4700907776,2.423964485,0.9873655277,0.6735902715,0.9335469073,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QGD,0.3524562998,-1.986802994,-0.3469782205,-0.1352824136,0.152718147,0.3455802486,-0.2826736981,0.5126620945,2.221992278,0.9663224023,0.6218944198,0.9171339774,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QGE,0.3281633074,-2.241896302,-0.4160726701,-0.2183810105,0.04590496456,0.3206148057,-0.2630834368,0.4388898691,2.554281341,0.724930756,0.5769438207,0.9044296695,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QHC,0.4008754939,-3.180192894,-0.3947678586,-0.2418741221,0.1080470334,0.3959080315,-0.3405090111,0.4736784706,2.403176347,1.058799439,0.7124539679,0.9449262254,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T43QHD,0.3604427084,-2.086550021,-0.3593228956,-0.1703860034,0.130968798,0.3541858712,-0.2945270077,0.4897758952,2.266358515,0.9386289106,0.6373787728,0.9216797382,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T44QKH,0.370252706,-2.106141259,-0.401481405,-0.2155800804,0.1040821149,0.3649210563,-0.3127743588,0.4810621368,2.468607929,0.9240181555,0.6566916117,0.9282137048,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171118T052059_20171118T053223_T44QKJ,0.3807400096,-2.380796925,-0.3285238906,-0.1583580706,0.1540377559,0.3742990147,-0.3044552314,0.5044110651,2.105259866,0.9914806615,0.6735751517,0.9325615112,2017-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QFD,0.3085998808,-1.351616173,-0.4218720073,-0.2168064556,0.03623905157,0.3014726932,-0.2519789869,0.43662985,2.533889424,0.6918351071,0.5425145098,0.8944782592,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QFE,0.3105090913,-0.942946643,-0.3987347898,-0.1570968618,0.07375087313,0.3016092003,-0.2285551817,0.4539146286,2.364809154,0.7241940492,0.5427626719,0.8949884004,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QGC,0.3409976866,-1.837274976,-0.4070120033,-0.1927561073,0.09863498021,0.335133513,-0.2860743818,0.4711977258,2.438747428,0.8692372606,0.6030934213,0.9129306076,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QGD,0.3805363728,-1.631324879,-0.3316122975,-0.1712058091,0.1379953985,0.3736217857,-0.3020992988,0.4873325723,2.072110678,1.004906006,0.672360156,0.9334058968,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QGE,0.2535488584,-1.03561045,-0.3790550616,-0.1547726493,0.03702346874,0.244932231,-0.1919966531,0.4486066391,2.312294264,0.548625476,0.440763438,0.8617557151,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QHC,0.3567708965,-1.592570381,-0.395216877,-0.1863329283,0.1096842699,0.3502567274,-0.2898821758,0.4736001938,2.374576908,0.9270574268,0.6303115972,0.9211222493,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QHD,0.3530991077,-1.490372289,-0.3402136022,-0.1609368313,0.1241802159,0.3458700969,-0.2795880731,0.477708665,2.135593599,0.8894466766,0.6224161709,0.9183978247,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T43QHE,0.3028542973,-1.502007744,-0.3687640277,-0.2299153468,0.0299630666,0.2968754785,-0.2587336813,0.4256416996,2.2087904,0.6485092557,0.5342471305,0.8923345368,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T44QKH,0.3380738001,-1.412254813,-0.4029865609,-0.1825981903,0.0959596776,0.3312127583,-0.2737346517,0.464434402,2.418303072,0.8304592996,0.596038824,0.9108768252,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T44QKJ,0.3787239978,-1.394037601,-0.2960716215,-0.1449076551,0.1540818916,0.3710397324,-0.2923374234,0.4906109312,1.931566413,0.9633107979,0.6677094498,0.9321576123,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171123T052131_20171123T052655_T44QKK,0.3003680354,-1.555030697,-0.360660009,-0.2230245583,0.03560292612,0.2944376709,-0.2575020529,0.4272930266,2.167391828,0.6415285709,0.5298607815,0.8910389278,2017-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QFD,0.3908223654,-1.309108465,-0.1664627729,-0.3601410095,0.00908472085,0.3876516789,-0.3683663152,0.4383311328,1.44045967,0.7555652315,0.697584159,0.9411102037,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QFE,0.437950637,-5.453268502,-0.1163871332,-0.3384810031,0.05533751293,0.4338595781,-0.3865707388,0.4588345765,1.294178491,0.9014333915,0.7807301261,0.9656088126,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QGC,0.3956131634,-4.59890924,-0.1174843098,-0.3087992295,0.07589758377,0.393067863,-0.3754983531,0.4873940898,1.302099373,0.8596302003,0.7073380383,0.9436542224,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QGD,0.4630361503,-4.924549338,-0.05910478076,-0.3095982643,0.1182032302,0.4595528052,-0.4119988145,0.4997012382,1.172691113,1.109200156,0.8269814561,0.9778718689,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QGE,0.3796173571,-3.130295003,-0.1744605971,-0.369098196,-0.01038704002,0.3766243257,-0.3605857325,0.4319970549,1.454721515,0.6975450462,0.6777255828,0.9353307332,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QHC,0.4276873759,-5.949965455,-0.09627547752,-0.3069016502,0.09436972546,0.4245061081,-0.3890140515,0.4916827893,1.251237599,0.9588759478,0.7639134064,0.960060985,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QHD,0.4397287574,-3.716573519,-0.07203672065,-0.3074561458,0.09904193981,0.4360259198,-0.3933139506,0.4844573005,1.208926699,0.9834083005,0.7846374685,0.9652475788,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T43QHE,0.3793099918,-3.231660528,-0.1467456919,-0.3863422409,-0.009273827343,0.3778553476,-0.378950519,0.4157159298,1.3690143,0.6890164011,0.6799576628,0.9360784767,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T44QKH,0.4187592299,-6.81162351,-0.108165748,-0.3046509907,0.08548475872,0.4153267238,-0.3793613902,0.4931055077,1.280775938,0.8859503606,0.7473902602,0.9553327967,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T44QKJ,0.4751569895,-4.69633471,-0.0231708527,-0.2925218838,0.1346940923,0.4708516065,-0.4096911772,0.5024448426,1.091738081,1.087074868,0.8473035853,0.983380036,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171128T052139_20171128T052137_T44QKK,0.3788881195,0.5039470627,-0.1432805365,-0.3852207362,-0.007754364067,0.3774518334,-0.3796022126,0.4133772895,1.360255556,0.6894543289,0.679230069,0.9359277768,2017-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QFD,0.2948911721,-1.661205258,-0.5051958909,-0.2632063446,-0.01227505038,0.288490196,-0.2526271603,0.3977870676,3.132958305,0.6721720113,0.5191458601,0.887327503,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QFE,0.334857176,-1.336687741,-0.4691185817,-0.2407206793,0.02779437596,0.3273279284,-0.2670025847,0.4214742338,2.834059326,0.7856217177,0.5890291097,0.9090479369,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QGC,0.3124070806,-1.881720144,-0.4248360509,-0.2303364988,0.05600252758,0.3079517983,-0.2827949511,0.458282491,2.554059635,0.7464344347,0.5541737003,0.8977451169,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QGD,0.3929891024,-2.37663244,-0.3802663909,-0.2459902059,0.09746308876,0.3879408805,-0.3352468319,0.4667189757,2.327210882,1.020224582,0.6981175706,0.9407082085,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QGE,0.2988901716,-1.406317241,-0.49115305,-0.2892858787,-0.02787320491,0.2932627944,-0.2644969486,0.3997600871,3.003672798,0.6437909598,0.527722261,0.8900937507,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QHC,0.3401484348,-1.748369655,-0.3921996935,-0.2202937753,0.07508399335,0.3347355633,-0.2904387286,0.4666718316,2.361109071,0.8158960238,0.6023711678,0.9125841538,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QHD,0.3680192378,-2.502583783,-0.3816298326,-0.2520889179,0.07246748878,0.3630051993,-0.3178994582,0.4555582591,2.348280083,0.887187972,0.6532329107,0.9268508582,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T43QHE,0.320340061,-2.153301149,-0.4591007391,-0.3559563005,-0.03150857349,0.3190235679,-0.3287166847,0.3873112955,2.754359325,0.653503915,0.5740887537,0.9042420444,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T44QKH,0.3275874012,-1.616435041,-0.3902353532,-0.2119160926,0.06806641344,0.3216722456,-0.2760359867,0.4707278128,2.341390187,0.7482361566,0.5788580348,0.905602629,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T44QKJ,0.4073060226,-1.903769208,-0.3391832253,-0.2435012053,0.1058376202,0.4017505277,-0.3396268647,0.4731855406,2.116173241,0.9932173475,0.7229499397,0.9477400177,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171208T052209_20171208T053220_T44QKK,0.3193889345,5.889001337,-0.4575673644,-0.3526940117,-0.02856868592,0.3180545487,-0.3284104893,0.3872238764,2.745878338,0.6524868391,0.572343944,0.9037759951,2017-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QFD,0.2672023202,-1.312096696,-0.3805546204,-0.2293069053,0.004002564637,0.2612177656,-0.2344951348,0.4398480055,2.315933832,0.5617060165,0.4700725562,0.8714484308,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QFE,0.3319710848,-1.450032417,-0.3923687471,-0.2440328686,0.02958327792,0.3248377523,-0.2719442323,0.4330452135,2.343788498,0.7324779963,0.5845507817,0.9076409605,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QGC,0.2958677039,-2.3242161,-0.3338544355,-0.206464951,0.06785847644,0.2914677671,-0.2709924216,0.4807562914,2.058291792,0.6495450158,0.5245161332,0.8886423037,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QGD,0.3564265444,-2.02396218,-0.2747490098,-0.1984495498,0.1098405823,0.3508230912,-0.3019469745,0.4898298798,1.831196158,0.8512560986,0.6313333152,0.9207604403,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QGE,0.2494803701,-1.553646866,-0.3617867339,-0.2102151363,-0.001486924353,0.242674622,-0.2099969312,0.4433751651,2.233997888,0.5183405298,0.4366988179,0.8603150287,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QHC,0.3336537213,-1.863818395,-0.3113431028,-0.2098659686,0.08446143342,0.328347089,-0.289240255,0.4825541851,1.953175335,0.7546781254,0.5908820869,0.9091754109,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QHD,0.3336077873,-1.972888735,-0.2991526589,-0.2060931541,0.08395986982,0.3278694579,-0.2853653498,0.4766178034,1.932131828,0.7523383224,0.5900157287,0.9083885765,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T43QHE,0.2795521891,-2.294625534,-0.3852853574,-0.3023539614,-0.02403050048,0.2767318086,-0.2810997874,0.4024524572,2.292885426,0.5485663471,0.497994052,0.8808763203,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T44QKH,0.3347380643,-1.944264099,-0.3208963619,-0.2192388179,0.07245918245,0.3289589878,-0.287233154,0.4692695317,1.989851541,0.7316848356,0.5919751666,0.9097109378,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T44QKJ,0.3691758308,-2.017114182,-0.2644276743,-0.1974793801,0.1126391622,0.3626880878,-0.3036618073,0.4855954586,1.782215584,0.8474117588,0.6526690384,0.9277287559,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171213T052221_20171213T053218_T44QKK,0.2772658266,-2.85123778,-0.3835940425,-0.2978865157,-0.02138486105,0.2744228864,-0.2793279981,0.4040110384,2.286004207,0.5438565822,0.4938383847,0.8796148255,2017-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QFD,0.3402155682,-2.455829309,-0.1602321474,-0.3642121164,-0.02075583184,0.3384194237,-0.3465242353,0.4396736252,1.427283214,0.6209540171,0.6089958229,0.9141637667,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QFE,0.3837219628,-10.54322319,-0.1188650903,-0.3397708345,0.01933901711,0.3800740281,-0.3567670101,0.4627828149,1.303069772,0.7202358534,0.6839449176,0.9372023514,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QGD,0.4025741056,-3.619408523,-0.05290118898,-0.3246868485,0.06889172529,0.4008421082,-0.387390929,0.4818135077,1.169411541,0.8754303578,0.7213300504,0.9484103656,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QGE,0.3340200336,0.02297592231,-0.1536121917,-0.3674796987,-0.02814795195,0.3323996586,-0.3435487037,0.4446138531,1.399359009,0.5904167243,0.5981521235,0.9111700362,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171228T052219_20171228T052217_T43QHD,0.4076201741,-2.450710166,-0.016196166,-0.3016129377,0.0876277082,0.4048900291,-0.3763851751,0.4858150955,1.084497291,0.8965869999,0.728603885,0.9499676366,2017-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
