system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200606T053651_20200606T054448_T43RCJ,0.09657094517,2.932836988,-0.7218052921,-0.3457511944,-0.1629265346,0.1057363963,-0.1937919054,0.5614652369,6.230248532,0.2874586048,0.1902946595,0.7780264595,2020-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200606T053651_20200606T054448_T43RCK,0.07962597495,2.838515992,-0.7211074366,-0.3344258006,-0.1518829695,0.09021751974,-0.1924158839,0.5913627189,6.200718786,0.2635609084,0.162365931,0.7680529231,2020-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T42RYQ,0.03238185961,2.630546456,-0.7470274217,-0.2935757366,-0.1345113058,0.04687040564,-0.1655736671,0.6221403513,6.929861778,0.2271387988,0.08435433289,0.7393981341,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T42RYR,0.01656195965,2.586231448,-0.7388076077,-0.2772500148,-0.137394503,0.03178343254,-0.1454119683,0.6339717046,6.673904085,0.1981593761,0.05720229668,0.7291107078,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T42RZP,0.06038286773,2.765608977,-0.7708751588,-0.3318142427,-0.160942391,0.07203340346,-0.1804054922,0.5567543806,7.780908438,0.2752975302,0.1296382937,0.756022568,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T43RBJ,0.05968139028,2.760882385,-0.7710238144,-0.3305700657,-0.160796025,0.07133737102,-0.1791429899,0.5587063657,7.781164353,0.2741168277,0.1283856878,0.7555855073,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T43RBK,0.04328010735,2.666097984,-0.7506709949,-0.309214057,-0.144752851,0.05698678821,-0.172137413,0.605183481,7.05696327,0.2393727915,0.1025600976,0.7461411907,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T43RBL,0.03153160338,2.627579695,-0.7427524426,-0.2998776526,-0.1410942938,0.04627748147,-0.1658118052,0.6203106377,6.795114533,0.218797905,0.08328708638,0.7389754513,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T43RCK,0.04390297448,2.660067067,-0.7494600558,-0.3258004005,-0.1530397716,0.05827979203,-0.181694207,0.6109534884,6.993480546,0.2372804595,0.1048872759,0.7470879722,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200609T054641_20200609T055835_T43RCL,0.03348321812,2.630549729,-0.7505110202,-0.3081206066,-0.1493220929,0.04807447366,-0.1663418768,0.6174792562,7.026857265,0.2244457783,0.08652046321,0.7402247359,2020-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200611T053649_20200611T054758_T43RBK,0.0605699203,2.743068639,-0.7564212968,-0.3178812497,-0.1420193453,0.07313572564,-0.1840931409,0.6253500758,7.277070094,0.2596061971,0.1316249005,0.7568117806,2020-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200611T053649_20200611T054758_T43RBL,0.03816580094,2.647477552,-0.7373226392,-0.2969383481,-0.1400588984,0.05209360286,-0.1637157647,0.674538836,6.634595102,0.2063238955,0.09375554971,0.7429393366,2020-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200611T053649_20200611T054758_T43RCK,0.08083769873,2.850182368,-0.7549404797,-0.3393980928,-0.1542193963,0.09154478593,-0.1954603332,0.5745255809,7.299104032,0.3014742497,0.1647545854,0.7689121898,2020-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200611T053649_20200611T054758_T43RCL,0.04384700802,2.663111368,-0.7521332451,-0.3076203362,-0.1455128496,0.05768520696,-0.169710363,0.6481781684,7.0832747,0.2284417126,0.1038185078,0.7466862896,2020-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T42RYR,0.01747157811,2.593322675,-0.7428231282,-0.2750796852,-0.1399378147,0.03164219515,-0.140569549,0.6237118183,6.805481338,0.2125189599,0.05694739285,0.7290066003,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T43RBL,0.0297318135,2.629878036,-0.7436613416,-0.2953714568,-0.1431020745,0.04361683708,-0.1590316214,0.6343289836,6.884432018,0.2284375839,0.07849832836,0.7371931581,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T43RCK,0.03224314347,2.638150353,-0.7650602984,-0.3178268327,-0.1662103857,0.04584587686,-0.160149092,0.6032268674,7.608589282,0.2370033491,0.08250966058,0.738766917,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T43RCL,0.02559292296,2.628151974,-0.7385926067,-0.2893600187,-0.1524944429,0.03836974067,-0.1434379833,0.6133537642,6.912491205,0.2268223551,0.06905455965,0.7336759815,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T42RZP,0.0783278437,2.844316758,-0.7205270154,-0.3321640167,-0.1506089428,0.08934774274,-0.19106785,0.6072254394,6.193953279,0.2648487735,0.1608011667,0.767390313,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RBJ,0.07975887435,2.726124267,-0.7186272147,-0.3319815421,-0.1490483467,0.09073856125,-0.1924003702,0.608656981,6.147343219,0.2672707834,0.1633042248,0.7682829848,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RBK,0.06238522816,2.741863587,-0.7012491362,-0.3170300998,-0.1375992434,0.07504267873,-0.1874741105,0.6467844703,5.722314463,0.2375484498,0.1350569312,0.7580703985,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RBL,0.03878386185,2.648391446,-0.6921793188,-0.2959018096,-0.1376528947,0.05274652841,-0.1650285908,0.6879613628,5.512890206,0.1950441745,0.0949306315,0.7433876681,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RCJ,0.09884097392,3.043065474,-0.7202350917,-0.3446321242,-0.1607322736,0.1077867472,-0.1946715367,0.5558812432,6.202888234,0.3003287586,0.1939844152,0.77925368,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RCK,0.08486732179,2.854616923,-0.7132765803,-0.3423072251,-0.152340254,0.09559252052,-0.2003952421,0.5891426225,6.020921752,0.2753379911,0.1720392146,0.7715028439,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RCL,0.04495504361,2.668098393,-0.7002878243,-0.3048920125,-0.1415339962,0.05854831438,-0.1707296498,0.6718561306,5.690486757,0.2096595954,0.1053718632,0.7472873325,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T42RYQ,0.03986339771,2.649780127,-0.7050182595,-0.2955289258,-0.1278649694,0.05421737979,-0.1742152427,0.6472553789,5.801502516,0.2170825115,0.09757706384,0.7443406187,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T42RYR,0.02771290104,2.615778826,-0.6916850298,-0.2815010534,-0.1306527949,0.04249519688,-0.1566302497,0.6558822709,5.50120982,0.1917164538,0.07648073822,0.7364252287,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T42RZP,0.06501750817,2.754269923,-0.7233433386,-0.3313028949,-0.1516842556,0.07712242003,-0.1890524301,0.5827436736,6.265672728,0.2577023851,0.1387974607,0.7594339688,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RBJ,0.06442291065,2.749340195,-0.7236496695,-0.3297748063,-0.1507185609,0.07650746039,-0.1883077501,0.5865271603,6.270634965,0.2574131518,0.1376909026,0.7590465919,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RBK,0.04859557282,2.676828261,-0.7129789101,-0.3105559855,-0.139153334,0.06232897749,-0.1791318247,0.6290901224,5.991604486,0.2281693996,0.1121748509,0.7497373303,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RBL,0.03644107878,2.638460877,-0.7090904229,-0.3005567574,-0.1357310502,0.0511018177,-0.1718524558,0.6391275392,5.905476422,0.2101314641,0.09196985718,0.7422458972,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RCK,0.04384597377,2.654646167,-0.7246078987,-0.3258579055,-0.1512752949,0.05848787218,-0.1835235445,0.6268958647,6.272423123,0.223073669,0.105262121,0.7472606473,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RCL,0.03752766356,2.639079616,-0.7221725613,-0.3080796425,-0.1433084961,0.05224181142,-0.1723827369,0.640172047,6.210019124,0.2172956187,0.09402103267,0.7430384513,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T42RZP,0.07376444354,2.761808278,-0.7163779207,-0.325018944,-0.1515843643,0.0846064887,-0.1838063386,0.5850951826,6.600647623,0.2677125826,0.1522150997,0.7642047687,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RBJ,0.07659880226,2.903420948,-0.719984185,-0.3289755719,-0.1519894039,0.08750722517,-0.1875419396,0.5853773548,6.650347504,0.2732308505,0.1574335093,0.7660816244,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RBK,0.0708014185,2.729082073,-0.7414343099,-0.3491748737,-0.1542624554,0.08453117002,-0.2059291089,0.633383744,6.800868849,0.2649154995,0.1520807229,0.7642629904,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RBL,0.0433597678,2.647566944,-0.7492551648,-0.3280018468,-0.1575112685,0.05845928067,-0.1798186059,0.6692997946,6.992586758,0.2231284945,0.1051780231,0.7471877665,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RCJ,0.100696153,2.897661056,-0.7275745423,-0.3563496469,-0.1685678223,0.110234116,-0.2005057597,0.5572965875,6.621326766,0.3156252387,0.1983192328,0.7807068884,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RCK,0.09116167693,2.823780393,-0.7374604457,-0.3690887114,-0.1664911713,0.1030233374,-0.2160115743,0.5876183792,6.728427154,0.2991281419,0.1853495055,0.7762697904,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RCL,0.05104927485,2.665655864,-0.7503140971,-0.3390324537,-0.161261411,0.06602188525,-0.1880616839,0.6547049523,7.02495988,0.2369305513,0.1187843311,0.7522297178,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T42RYQ,0.02106630158,2.605309844,-0.7991573878,-0.2935645067,-0.1456587857,0.03524013634,-0.1546076705,0.5810541068,9.107609843,0.254806266,0.06342220888,0.7314557844,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T42RYR,0.01166012858,2.577240147,-0.7976111965,-0.2878831988,-0.1501978674,0.02684228519,-0.143937182,0.601572114,8.910656704,0.2320607516,0.04830908876,0.7257135487,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T43RBL,0.02023379067,2.60703259,-0.8016068575,-0.2976017598,-0.1522788388,0.03440340979,-0.1526072206,0.5820216752,9.264807458,0.2505140305,0.061916928,0.73086069,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T43RCK,0.02224288427,2.580152597,-0.8275307539,-0.3186681972,-0.1786214669,0.03529554367,-0.149045157,0.5325153209,10.92544189,0.2658750093,0.06352188778,0.7314628059,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T43RCL,0.01701878587,2.636806579,-0.8127876916,-0.2915180826,-0.1624953923,0.02977526627,-0.1365784867,0.5531731108,10.09622661,0.2579573051,0.05358749157,0.7276110814,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T053651_20200626T054512_T43RBL,0.02636958173,2.642951319,-0.7269136723,-0.2612701735,-0.1354502129,0.03815374848,-0.1305553699,0.556652702,6.489796649,0.2306740633,0.06866617886,0.7334857351,2020-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T053651_20200626T054512_T43RCL,0.03411835929,2.662474026,-0.7385153683,-0.277339169,-0.139977441,0.04614800393,-0.1429132774,0.5604469923,6.675134533,0.2422289169,0.08305342037,0.7389166109,2020-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T42RYQ,0.04076056083,2.654531267,-0.7233434848,-0.2906128487,-0.1238342101,0.0550739602,-0.1729382342,0.6325830178,6.255985687,0.23135434,0.09911885203,0.7448383366,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T42RYR,0.02511864041,2.608317003,-0.7172746253,-0.2790758499,-0.1299713799,0.04020648865,-0.1547174386,0.6398928808,6.087446676,0.2012554453,0.07236183085,0.7348605156,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T42RZP,0.0506383543,2.862403847,-0.7317137484,-0.2853256477,-0.1364733332,0.06045859452,-0.1557213669,0.5420722176,6.760863282,0.2565173072,0.108808427,0.7483674137,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RBJ,0.04966696048,2.737506721,-0.7300520467,-0.2823273601,-0.1350440712,0.05964782102,-0.1541111178,0.5428440678,6.71941091,0.2558883621,0.1073493892,0.7478343949,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RBK,0.05337624077,2.692060166,-0.7283280316,-0.2991261714,-0.130096749,0.06642009055,-0.1759948158,0.6054916678,6.446906601,0.2522547584,0.1195378249,0.7523584958,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RBL,0.03872658929,2.643563287,-0.7254071758,-0.2998169663,-0.1331203897,0.05354220338,-0.1736100647,0.6288416616,6.309678998,0.2231984546,0.09636194355,0.7438325516,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RCK,0.05175079783,2.679064672,-0.7426047086,-0.3234789697,-0.1457476814,0.06620301221,-0.1864797531,0.6062205804,6.796368247,0.2512219472,0.1191469007,0.7523377603,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RCL,0.04343796867,2.654865972,-0.7420561883,-0.3085504049,-0.1402767021,0.05812310816,-0.1758699771,0.620862498,6.768240407,0.2399351341,0.10460548,0.7469080162,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T42RZP,0.05994567237,2.893740868,-0.7956276082,-0.2758479015,-0.1368271733,0.06828991139,-0.144616555,0.4790721606,8.964249246,0.3230101938,0.1229005235,0.7535969607,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RBJ,0.06122216321,2.947135455,-0.7920009477,-0.2740487621,-0.1345331902,0.06943293286,-0.1449974923,0.4782648886,8.821511433,0.3250642108,0.1249575541,0.7543541385,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RBK,0.05416424132,2.785950143,-0.7646920834,-0.2782099978,-0.1320939521,0.06413655051,-0.1517738691,0.571455571,8.095306698,0.2952328308,0.11542823,0.7508779414,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RBL,0.03239462319,2.65246914,-0.7938946891,-0.2771152973,-0.1408228207,0.04463740206,-0.1418384363,0.6048402468,8.799889234,0.2562338356,0.08033584473,0.7378661987,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RCK,0.08103297821,3.209052135,-0.7410493915,-0.2787378191,-0.1262652157,0.08787759722,-0.1583867045,0.5030243302,7.437009126,0.3458730767,0.1581519479,0.766359857,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RCL,0.03957867162,2.672095159,-0.7888616754,-0.2930308413,-0.147200962,0.05197764037,-0.1524271592,0.5885364242,8.641986841,0.268745364,0.09354608358,0.742830806,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T42RYR,0.02227577223,2.601477669,-0.7253731069,-0.2796565759,-0.1314698514,0.03735430924,-0.153853496,0.6539770429,6.298095913,0.2078261147,0.06722848965,0.7329319081,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T43RBL,0.03301620163,2.633565723,-0.7407529575,-0.2950527367,-0.1355130766,0.04755503644,-0.1661570099,0.6328405241,6.761519461,0.2352212946,0.08558640353,0.7398063047,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T43RCK,0.04440450869,2.665018728,-0.7616221649,-0.32596763,-0.1580736503,0.05830008684,-0.1770058776,0.599492703,7.414792302,0.2560302744,0.1049236591,0.7471085696,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T43RCL,0.03770246785,2.646765291,-0.7504659753,-0.3085656295,-0.1487963235,0.05178214491,-0.1674321335,0.6169118851,7.039874495,0.2473163031,0.09319343144,0.7426982389,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T053651_20200706T054355_T43RCL,0.04303265622,2.685185917,-0.7733431121,-0.2984475508,-0.1468529543,0.05556167677,-0.1585813396,0.5601303504,7.922334267,0.2685660838,0.09999563904,0.7452205642,2020-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200709T054641_20200709T055250_T42RYQ,0.05118268762,2.75477954,-0.8029918087,-0.2602365777,-0.1095081108,0.06231614788,-0.1552071405,0.4925538226,9.396412188,0.3267558281,0.1121488863,0.7490386976,2020-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200709T054641_20200709T055250_T42RYR,0.0091582554,2.516018851,-0.8024332972,-0.2381864433,-0.129134959,0.02133868046,-0.1132310997,0.5179856599,9.503046657,0.2478537208,0.03840426028,0.7217183362,2020-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200709T054641_20200709T055250_T43RBK,0.05420009256,2.777814516,-0.8090369452,-0.2602034109,-0.1186485557,0.06408323992,-0.1465819331,0.4964922252,9.810415554,0.3292284663,0.1153304759,0.7506149906,2020-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T42RYQ,0.05660309969,2.761274864,-0.80160357,-0.2760224132,-0.1151234967,0.06869079312,-0.1658826284,0.5628445629,9.217341663,0.3341883822,0.1236244446,0.753250132,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T42RYR,0.009839704587,2.553220385,-0.8030089906,-0.2416548882,-0.1249682318,0.02267904461,-0.1207875824,0.5504278024,9.503128584,0.2620891854,0.04081682802,0.7227549472,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T42RZP,0.0601196111,2.761237165,-0.8125674779,-0.3071932613,-0.154034685,0.07002419115,-0.1612092588,0.5215878288,9.875313725,0.3277114123,0.1260223341,0.7547323742,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T43RBJ,0.06239904101,2.810146518,-0.8130423558,-0.3078768783,-0.1526932782,0.07225558938,-0.1632953644,0.5228556986,9.886178953,0.3329651037,0.1300383457,0.7562124058,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T43RBK,0.06813794832,2.777101375,-0.7963175365,-0.2746192181,-0.1139439321,0.07850469089,-0.1660547921,0.5493683299,9.042701124,0.3551105313,0.1412860548,0.7601251683,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T43RCK,0.04823718805,2.705120012,-0.7911849909,-0.264618835,-0.1254578264,0.05805553913,-0.1446854212,0.5207521441,9.109102855,0.3187085062,0.104483278,0.7467686782,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T42RZP,0.0842428388,2.917110118,-0.7815098285,-0.3201437824,-0.1458944159,0.09389875896,-0.1827262884,0.5329544352,8.217368972,0.328213299,0.1689905793,0.770292268,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RBJ,0.08767427234,3.153980169,-0.7801031231,-0.320299552,-0.1432987558,0.09721670943,-0.1854250284,0.53467506,8.163256497,0.3350185208,0.1749619102,0.7724076312,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RBK,0.09574121832,2.908576799,-0.7615450409,-0.3089852831,-0.1171963741,0.1059980512,-0.1987229652,0.5730664937,7.458785883,0.3525524749,0.1907670936,0.7779782538,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RBL,0.05206987494,2.711492748,-0.7687433589,-0.2868172985,-0.1298414643,0.06435144825,-0.1628633378,0.610028133,7.685610979,0.2747515508,0.115815835,0.7508723959,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RCJ,0.1237935677,3.394417813,-0.7788371263,-0.3425544825,-0.1485886064,0.131321953,-0.204267232,0.4970918831,8.140775626,0.3994796277,0.2363397472,0.7939950497,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RCK,0.1241992474,3.070843301,-0.7601711105,-0.3445242105,-0.1314852616,0.1331741081,-0.2228288625,0.5363902751,7.469085423,0.3949534867,0.2396744382,0.7950792341,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RCL,0.06485273612,2.754585785,-0.7703922397,-0.300608687,-0.1323635344,0.076829837,-0.1750662892,0.6019636475,7.744621187,0.2973154155,0.1382729636,0.7591088058,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T42RYQ,0.1072123851,2.947425021,-0.739250133,-0.2931455097,-0.0852596655,0.1188963581,-0.2123398023,0.6041039027,6.879153049,0.3946956177,0.2139805406,0.7848347401,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T42RYR,0.0427693586,2.672625805,-0.7638874711,-0.2770237938,-0.1205842183,0.05684033774,-0.1617078251,0.6098069311,7.513821584,0.2726499496,0.1022981794,0.7457976176,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T42RZP,0.08770198102,2.786595958,-0.7486293592,-0.3087816301,-0.1303521706,0.09717896897,-0.186473033,0.5492685801,7.194699224,0.345120766,0.1748931848,0.7723944514,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RBJ,0.0900938284,2.994681905,-0.748171006,-0.3094018519,-0.1289323854,0.09954686398,-0.188443961,0.5500382813,7.151683158,0.3496646727,0.1791548833,0.7739042314,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RBK,0.1238515117,2.973357317,-0.7388375508,-0.3000970267,-0.08538238205,0.1341304442,-0.2198574692,0.5885031753,6.761639903,0.4302537146,0.2413963824,0.7953568884,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RBL,0.07053108936,2.774824663,-0.7661765481,-0.2923288081,-0.1122934687,0.083372781,-0.1857128066,0.5992806608,7.659555057,0.3303899628,0.150048149,0.7628861775,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RCK,0.1266774115,2.972011715,-0.7473375972,-0.3081535781,-0.09136819283,0.1367874529,-0.2226351628,0.5727793577,6.980562707,0.4391773732,0.2461788317,0.7973107104,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RCL,0.09277496279,2.860752069,-0.7643889585,-0.2945385008,-0.1057735721,0.104160558,-0.194408039,0.5827108212,7.634512873,0.3849799645,0.1874596728,0.7763214242,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200803T054639_20200803T054908_T42RYR,0.07599165613,2.784527065,-0.7441917143,-0.2728462123,-0.09603302111,0.08819651649,-0.1812238158,0.5980817711,6.901542117,0.350923537,0.1587309408,0.7661496933,2020-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T42RYQ,0.2098241035,3.586375257,-0.7358419603,-0.2789727119,-0.01026209458,0.2162661238,-0.2674909551,0.5373647028,7.36161085,0.7557646209,0.3892137854,0.8418291387,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T42RYR,0.122583145,3.138455198,-0.775521266,-0.2859923159,-0.07429020968,0.1334009526,-0.2156083631,0.5653014081,8.214233186,0.4812053371,0.2400854806,0.7940652451,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T43RBK,0.268016549,3.525918593,-0.693306289,-0.2211147111,0.05736447248,0.2696280522,-0.2748669444,0.5364620849,6.231137529,0.9148646189,0.485240029,0.8737589046,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T43RBL,0.1809842371,3.195776624,-0.7469478088,-0.2568087407,-0.01847365061,0.1877287475,-0.2395475343,0.5490274391,7.707182725,1.047193905,0.3378531088,0.8261212164,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T43RCL,0.2468495788,1.721794323,-0.6885958722,-0.1767151494,0.06728681105,0.2477616632,-0.2414657854,0.5352320896,6.234565682,0.8483729378,0.4458793877,0.8612784563,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200830T053649_20200830T054219_T43RBL,0.2609175018,4.517700948,-0.6946945832,-0.2190825901,0.04669784003,0.2626370822,-0.2624971136,0.5424645156,6.405857907,0.865341754,0.4726714515,0.8701166942,2020-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T42RYQ,0.3373348899,5.787773456,-0.5964369619,-0.2922434089,0.06140449786,0.3406558934,-0.3443995787,0.5478982028,4.424048238,1.022662866,0.6130736047,0.9126188633,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T42RYR,0.2185092128,3.685629283,-0.6722205773,-0.2798374106,-0.01460647598,0.2249841017,-0.2649986101,0.555672543,5.332928695,0.638959684,0.4049035884,0.8491957074,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T42RZP,0.3584281115,-5.065237618,-0.6014413624,-0.20027319,0.1055218827,0.3557323542,-0.2996970279,0.4828938219,4.29688514,1.019811421,0.6401878529,0.9231087794,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
