system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20200611T053649_20200611T054758_T43RCK,0.08156873988,2.863121667,-0.7535199614,-0.3362528825,-0.1514943021,0.09212858548,-0.1947808702,0.5735675997,7.252725401,0.3031814743,0.1658052074,0.7692688768,2020-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200611T053649_20200611T054758_T43RCL,0.03694007528,2.642745506,-0.7498765957,-0.3002779103,-0.144907006,0.05113912867,-0.1624551482,0.6606951982,7.010316461,0.2150963965,0.09203738009,0.7422947528,2020-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T42RYR,0.01503647043,2.58493009,-0.7424942729,-0.269769857,-0.1425511378,0.02880293645,-0.1322885003,0.6119909244,6.795909864,0.2096078311,0.05183738599,0.7270764581,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T43RBL,0.02685468096,2.620253622,-0.7450222965,-0.2905858755,-0.1437667999,0.0407323917,-0.153279539,0.6327306563,6.918720407,0.2241762717,0.07330725921,0.735246778,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T43RCK,0.03197775884,2.637465603,-0.764745548,-0.3170898018,-0.1658096409,0.0455769542,-0.1597128154,0.6033299797,7.596003766,0.2367243438,0.08202567798,0.7385833787,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200614T054639_20200614T060051_T43RCL,0.02235641461,2.613257524,-0.7504120317,-0.2897429918,-0.1543570085,0.03565559416,-0.1419117409,0.6232146328,7.225065418,0.2232961213,0.06417004073,0.7318143842,2020-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T42RZP,0.07890783915,2.851316274,-0.7199035332,-0.3312043995,-0.1496628293,0.08986035561,-0.1909754781,0.6066095337,6.180234156,0.266051737,0.1617237178,0.7677157479,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RBJ,0.08041322142,2.736898168,-0.7177143468,-0.3304135716,-0.1476708165,0.09129257967,-0.1920896829,0.6081502442,6.127239725,0.2686531823,0.1643012962,0.7686372517,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RBK,0.06100701709,2.752256581,-0.6997190185,-0.3128525263,-0.1364388463,0.07354647308,-0.1841773052,0.6455337773,5.692341431,0.235018859,0.1323640821,0.7570504047,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RBL,0.03768153084,2.645125649,-0.6873465285,-0.2906967545,-0.1351707579,0.05167804927,-0.1619499893,0.6927403503,5.412187162,0.1918149586,0.09300782765,0.7426831158,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RCJ,0.09912708613,3.044645716,-0.7192487153,-0.3430558137,-0.159387897,0.1080179848,-0.1943200287,0.5548345593,6.179787296,0.300925323,0.1944006036,0.7793980186,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RCK,0.08554932863,2.869174301,-0.7110762688,-0.3390309429,-0.1494612343,0.09613185686,-0.1997254264,0.5884825899,5.97431618,0.2767584088,0.1730098275,0.7718297705,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200616T053651_20200616T054718_T43RCL,0.03966798967,2.651414542,-0.6937134204,-0.2985657541,-0.1401517721,0.05361136924,-0.1653444505,0.6859008508,5.546736208,0.1986040896,0.09648682189,0.743977508,2020-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T42RYQ,0.03450804111,2.634191412,-0.7105202978,-0.2933964376,-0.1312914444,0.04904384467,-0.1685517375,0.6500765873,5.942195723,0.2093079369,0.08826614743,0.7408700433,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T42RYR,0.02521783813,2.615351159,-0.6910332904,-0.274781497,-0.1320787576,0.03963177587,-0.1480888656,0.6530897384,5.484664378,0.1880527953,0.07132738125,0.7344966289,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T42RZP,0.0652378504,2.755455239,-0.7232281213,-0.3311041855,-0.1514094481,0.07732604441,-0.1891075271,0.5825793894,6.262900734,0.2581259508,0.1391639311,0.7595644381,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RBJ,0.06473728819,2.751121484,-0.7234695656,-0.3294674833,-0.1503379474,0.07679648347,-0.1883828865,0.5863159776,6.266317001,0.2580585896,0.138211062,0.7592331515,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RBK,0.04474228238,2.666117109,-0.7142842044,-0.3074822895,-0.1404665171,0.0586046708,-0.1745445764,0.6306631311,6.023292337,0.222109185,0.1054722471,0.747255084,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RBL,0.03285478454,2.629137514,-0.709146682,-0.2945468874,-0.1358792112,0.04750995388,-0.1653294812,0.638589031,5.907962765,0.2048950506,0.08550563979,0.7398416112,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RCK,0.04330190627,2.653350855,-0.7242429832,-0.3247156895,-0.1507689291,0.05796807641,-0.1827889956,0.6274410121,6.263342203,0.2222738761,0.1043266505,0.746910244,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200619T054641_20200619T055147_T43RCL,0.03162545564,2.623535802,-0.7244107513,-0.2997640562,-0.1422291724,0.04653086888,-0.1645612351,0.6453991162,6.26703166,0.2090906305,0.08374308437,0.7391928789,2020-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T42RZP,0.07426241797,2.768987959,-0.7156040431,-0.3240925813,-0.1506885761,0.08504386722,-0.1836944064,0.5847183728,6.582603986,0.2687254973,0.1530019792,0.7644809679,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RBJ,0.07726864677,2.914132663,-0.7191299465,-0.3276316428,-0.1507207162,0.08808927776,-0.1873462477,0.5850414828,6.627490616,0.2746896297,0.1584806398,0.766452766,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RBK,0.0690665847,2.736062775,-0.7399756364,-0.3451605746,-0.1536158237,0.08268188798,-0.2022306723,0.6315221029,6.765546643,0.2618950929,0.1487533501,0.7630148494,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RBL,0.04034904763,2.640493376,-0.7512596441,-0.3221046882,-0.156472342,0.0554790232,-0.1744696827,0.6700633016,7.05365595,0.220159416,0.09981675848,0.7452122348,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RCJ,0.1009491118,2.905558868,-0.7266742134,-0.3549288179,-0.1673036189,0.1104445011,-0.200223457,0.556384803,6.597059796,0.3161337135,0.1986978487,0.78083853,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RCK,0.09183622767,2.833534788,-0.7357146122,-0.3660557104,-0.1637661576,0.1035676518,-0.2153871546,0.5866458215,6.682010862,0.3005823714,0.1863285664,0.7765964469,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200621T053649_20200621T055027_T43RCL,0.04289054401,2.645002631,-0.7531049752,-0.3307043858,-0.1609247248,0.05821052899,-0.1793437653,0.6651286872,7.114715639,0.2259769819,0.1047310156,0.7470176576,2020-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T42RYQ,0.0154808504,2.587147325,-0.8027182038,-0.292361142,-0.1505800602,0.02981856965,-0.1483904916,0.5815845285,9.344573866,0.2477068959,0.05366508783,0.7277593384,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T42RYR,0.01044025393,2.568473011,-0.7992210046,-0.2834937875,-0.1524497742,0.02527846052,-0.1369583556,0.5978500403,8.985568647,0.2323521776,0.04549460998,0.7246609293,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T43RBL,0.01662871133,2.596454775,-0.8008180223,-0.2928675959,-0.1531189259,0.03085107805,-0.1467153727,0.5824276483,9.219025191,0.2437150494,0.05552382228,0.7284470051,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T43RCK,0.02206122309,2.581636135,-0.8277345356,-0.3184836688,-0.178555337,0.03514434971,-0.1488984321,0.5330937107,10.924405,0.2656638321,0.06324978552,0.7313609603,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200624T054639_20200624T060102_T43RCL,0.01009078561,2.5722228,-0.8019077765,-0.2726664658,-0.1543199366,0.02259557956,-0.1248562497,0.5602463156,9.633799217,0.2444749799,0.0406664937,0.7226432366,2020-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T053651_20200626T054512_T43RBL,0.02274048617,2.627133707,-0.737705289,-0.2611954158,-0.1382585819,0.03483146582,-0.1276368968,0.5650026224,6.76939071,0.2265286299,0.06268716355,0.7312373724,2020-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200626T053651_20200626T054512_T43RCL,0.02662831289,2.635761689,-0.7411813098,-0.2727980476,-0.1426163943,0.0390143611,-0.1354471215,0.5661706835,6.751159081,0.2305964944,0.07021489616,0.7340725826,2020-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T42RYQ,0.03379158421,2.633888878,-0.7290975574,-0.2884446152,-0.1285607729,0.04832978593,-0.1659640812,0.6364539752,6.418439959,0.2205464396,0.08698116593,0.7403250243,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T42RYR,0.02314221355,2.606740438,-0.7175160536,-0.274039506,-0.131929187,0.03791779698,-0.1474246044,0.6365553563,6.090780394,0.1990113955,0.06824274975,0.7333288497,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T42RZP,0.05080379275,2.863867215,-0.731639802,-0.2851693769,-0.1362671628,0.06061094813,-0.1557570635,0.5419090915,6.75789819,0.2568552259,0.1090826224,0.7484664535,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RBJ,0.05003786163,2.740074513,-0.7298824485,-0.2821612526,-0.1346968042,0.05999533919,-0.1542719162,0.542708879,6.714323691,0.256612933,0.1079748336,0.7480602877,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RBK,0.04961453973,2.683305625,-0.7297396185,-0.2968118815,-0.131856838,0.0628133286,-0.1717801844,0.6077063839,6.479379267,0.2458281907,0.1130467437,0.749972729,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RBL,0.03345616158,2.629062009,-0.7254502377,-0.294955315,-0.1347848901,0.0484114145,-0.1668126403,0.6298336027,6.307460656,0.2141587473,0.08712805235,0.7404076384,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RCK,0.05094819704,2.677123886,-0.7423393272,-0.322507399,-0.1455402531,0.06544027976,-0.1856881127,0.6065740023,6.789507821,0.2500247973,0.1177742221,0.751830611,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200629T054641_20200629T055117_T43RCL,0.03507452545,2.631884587,-0.7426686603,-0.3004437781,-0.1409680433,0.05005675821,-0.1665282751,0.6291270184,6.783795876,0.2252616272,0.09008850251,0.7415180231,2020-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T42RZP,0.0604945937,2.873528941,-0.7952107399,-0.2751563406,-0.1360615339,0.06878566856,-0.1446499309,0.4790118264,8.94584811,0.3241691861,0.1237927341,0.7539190509,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RBJ,0.06184004336,3.001200326,-0.7912136209,-0.2728548602,-0.13342084,0.06996754629,-0.1448527759,0.478463836,8.790834237,0.3263896134,0.125919699,0.7547041381,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RBK,0.05312584866,2.786561996,-0.7669071597,-0.2757912334,-0.1316679411,0.06304410185,-0.1496499059,0.5712154796,8.151246513,0.2938648065,0.1134620603,0.7501285535,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RBL,0.02780884702,2.635405864,-0.7972674713,-0.2742923485,-0.1417523813,0.04034176981,-0.1379164324,0.6074261843,8.934061836,0.2490082934,0.07260495105,0.7349722128,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RCK,0.08169790177,3.242880755,-0.7408380976,-0.2764926823,-0.124000025,0.0884751275,-0.1582756953,0.5033711087,7.41661117,0.3478013885,0.1592273607,0.7667309,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200701T053649_20200701T054609_T43RCL,0.03138671633,2.643018051,-0.7952543635,-0.2873240438,-0.1481555604,0.04426982258,-0.1453740282,0.5995885735,8.902344429,0.2557808539,0.07967416127,0.7376291465,2020-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T42RYR,0.02063071386,2.595821329,-0.7244590556,-0.2749353504,-0.1330822929,0.03543765853,-0.1472309916,0.6545692081,6.273271819,0.2052654952,0.06377901413,0.7316514263,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T43RBL,0.02725663106,2.616344023,-0.7443123459,-0.2924631893,-0.1389181581,0.04205816848,-0.1600469365,0.6328100854,6.870755704,0.2250875853,0.07569369769,0.7361167339,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T43RCK,0.04408678785,2.664142835,-0.7610140447,-0.3251478257,-0.157623142,0.0579980989,-0.1765608057,0.5998609549,7.393908893,0.255523633,0.1043801952,0.7469062357,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200704T054639_20200704T060044_T43RCL,0.03001204533,2.623616355,-0.7539363595,-0.3016697727,-0.1491547481,0.04455283865,-0.1596736292,0.6263257577,7.15784349,0.2349492577,0.08018289836,0.7378349251,2020-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200706T053651_20200706T054355_T43RCL,0.03472588604,2.652755729,-0.7732068703,-0.2958544339,-0.150277672,0.04787480603,-0.152384968,0.5740453722,7.90995534,0.2532324155,0.08616166474,0.7400549657,2020-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200709T054641_20200709T055250_T42RYQ,0.04160771891,2.708560722,-0.8055522928,-0.2558513481,-0.1148189176,0.05273611606,-0.1455299385,0.4992806115,9.554776016,0.3076453028,0.09490805783,0.7427526158,2020-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200709T054641_20200709T055250_T42RYR,0.00949181946,2.535644642,-0.8061175209,-0.2455343751,-0.1373766835,0.02190930162,-0.1125236172,0.521359862,9.645996806,0.2469255798,0.03943123982,0.7221828291,2020-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200709T054641_20200709T055250_T43RBK,0.0513979962,2.744661735,-0.8109783495,-0.2607933792,-0.121630813,0.06146556801,-0.1442575686,0.4983919191,9.916275632,0.3239926084,0.1106195768,0.7488898489,2020-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T42RYQ,0.0441009392,2.706953809,-0.8067549437,-0.2748311663,-0.1240204702,0.05659082026,-0.1559071766,0.5668303962,9.468428758,0.3110277228,0.1018479343,0.745375276,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T42RYR,0.007428857272,2.54230517,-0.7972568167,-0.2290225794,-0.1206342659,0.01967933934,-0.1120317994,0.5446565941,9.308979908,0.2595714941,0.03541820458,0.7206933255,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T42RZP,0.06038076235,2.763399518,-0.8124625093,-0.307033811,-0.1537591599,0.07026780091,-0.1613087305,0.5214864134,9.86963293,0.3282627828,0.126460764,0.7548882183,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T43RBJ,0.06278880836,2.813124322,-0.8128985323,-0.3076671113,-0.1523017983,0.07262060804,-0.1634535174,0.522719063,9.877955923,0.3337600461,0.1306952751,0.7564467238,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T43RBK,0.06437892985,2.767736302,-0.7981164364,-0.2739054788,-0.1163365737,0.07497373177,-0.1629141935,0.5517855474,9.111713005,0.3476998561,0.1349314461,0.7578168327,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200714T054639_20200714T055359_T43RCK,0.04793036872,2.705118082,-0.7914594644,-0.2643826584,-0.12540303,0.05775857525,-0.1444856574,0.5209818857,9.117193088,0.3182804856,0.1039488489,0.7465728618,2020-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T42RZP,0.08487288538,2.933195092,-0.7809666504,-0.3192671429,-0.1449465928,0.09446438187,-0.1827281873,0.5326951532,8.197986398,0.3295651136,0.1700085255,0.7706505219,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RBJ,0.08838557492,3.153068423,-0.7793379939,-0.3188363595,-0.1419059605,0.09783296934,-0.1852466294,0.5346532291,8.135694046,0.3366016016,0.1760709914,0.7727992534,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RBK,0.09295278754,2.951910893,-0.760996161,-0.3049558227,-0.1171469149,0.1031260227,-0.1945538293,0.5716214538,7.444228501,0.346920225,0.1855981777,0.7761186854,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RBL,0.04011595203,2.670524846,-0.7737174993,-0.2827091936,-0.1358835906,0.05286742969,-0.1525970769,0.6126096567,7.869892619,0.2539269479,0.09514771906,0.7432662798,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RCJ,0.1244571946,3.405433237,-0.7778548816,-0.3409466165,-0.1470014347,0.1319161454,-0.204103565,0.4964278704,8.105460797,0.4011557198,0.2374090897,0.794338379,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RCK,0.1239393963,3.088383186,-0.7584228712,-0.3411013279,-0.1291150692,0.1328001961,-0.221519752,0.5363596073,7.41310183,0.3942635074,0.2390014373,0.7948398953,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200716T053651_20200716T054714_T43RCL,0.05008796994,2.701369019,-0.7738890818,-0.2944013664,-0.138189623,0.06272866819,-0.1627362014,0.6099659575,7.870545935,0.2702210789,0.1128947965,0.7498492834,2020-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T42RYQ,0.0867405442,2.850470747,-0.749764624,-0.2926932849,-0.100653478,0.09906694136,-0.1971761229,0.6102630678,7.156168605,0.3511107419,0.1782931882,0.7725794957,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T42RYR,0.0371086395,2.645080108,-0.7661563169,-0.2726488697,-0.1256586263,0.05098239622,-0.1520671858,0.6089652662,7.587261685,0.2633280355,0.09175530511,0.7419522195,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T42RZP,0.0878311471,2.791940669,-0.7483253418,-0.3083913495,-0.1300093364,0.09731270324,-0.1863979989,0.5492299215,7.187129462,0.3454916043,0.1751338611,0.7724774646,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RBJ,0.09037490319,2.967408129,-0.7476806048,-0.3086996685,-0.1283186587,0.09978723863,-0.1883325307,0.5499923159,7.140490203,0.3502551845,0.179587476,0.7740537586,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RBK,0.1153460123,2.937675358,-0.7421849132,-0.2981897555,-0.09071434863,0.1259062515,-0.2127742548,0.5913491514,6.85626129,0.411350159,0.226595294,0.790229353,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RBL,0.05295196319,2.710780149,-0.7715908767,-0.288002042,-0.1233249232,0.06634298149,-0.1704562418,0.5999820111,7.85290675,0.2960397392,0.119399364,0.7518531926,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RCK,0.1251364686,2.965845584,-0.7479010767,-0.3076880748,-0.09209834345,0.1353170197,-0.2214638107,0.573128158,6.997788783,0.4361869845,0.2435324781,0.7963955785,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200724T054639_20200724T060106_T43RCL,0.06512454426,2.758954832,-0.775093721,-0.2856189459,-0.1192633074,0.07750445398,-0.1720351631,0.5874926613,8.056049002,0.3325575193,0.1394864784,0.7592189167,2020-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200803T054639_20200803T054908_T42RYR,0.06132742641,2.750889892,-0.7490832901,-0.2673867941,-0.1067455004,0.0735607047,-0.1650499356,0.5974816186,7.045432084,0.3223794552,0.1323902507,0.7566989873,2020-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T42RYQ,0.1744482295,3.309737401,-0.7504369708,-0.2717543363,-0.03264116417,0.1815300458,-0.2401271936,0.5386628994,7.743973544,0.6462546286,0.3266996378,0.8218717453,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T42RYR,0.0936277295,3.00544571,-0.7861630424,-0.2823437366,-0.09551345971,0.1052590763,-0.1914601734,0.5695244491,8.589985811,0.4119272794,0.1894378944,0.7766172992,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T43RBK,0.2402459827,3.431797555,-0.7076568921,-0.2241289194,0.03546157796,0.2427184499,-0.2575821322,0.5358455836,6.584626809,0.8265475504,0.4368124372,0.8583796944,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T43RBL,0.1396985625,3.057349927,-0.7678931306,-0.2614955137,-0.05181477874,0.1480844704,-0.2127244719,0.5498638439,8.352754845,0.8703228103,0.2665070411,0.8024050048,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200823T054639_20200823T055618_T43RCL,0.1906504303,2.302174062,-0.7254304939,-0.1950809925,0.0162244975,0.1936152885,-0.2117833026,0.5350186845,7.139758294,0.6742317708,0.3484395669,0.8301706338,2020-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200830T053649_20200830T054219_T43RBL,0.2073898093,3.968886312,-0.7345479475,-0.2340891361,-0.001818917993,0.2112284397,-0.2321733496,0.5408037512,7.458901357,0.7020562842,0.3801506329,0.8405668105,2020-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T42RYQ,0.292208668,5.067737029,-0.6335612616,-0.293722842,0.02537556902,0.2964846069,-0.3141315958,0.5486020567,4.895142014,0.8654935785,0.5335786187,0.8885402853,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T42RYR,0.1692012173,3.305856423,-0.6992424722,-0.2779895139,-0.0507442557,0.177062138,-0.2291895338,0.5587659369,5.866238537,0.5194216267,0.3186591281,0.8207658097,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T42RZP,0.3579103337,-4.977125724,-0.6018047444,-0.2002887103,0.1051769216,0.3552263709,-0.299392501,0.4829289594,4.301841608,1.018411574,0.6392772931,0.9228317592,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T43RBJ,0.3509815353,1.600269191,-0.5988115245,-0.1917989698,0.1068427533,0.3480358704,-0.2927585013,0.486651728,4.268685141,0.9982658234,0.6263372929,0.9189193578,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T43RBK,0.3421093748,6.590663053,-0.6147430842,-0.2715542263,0.06934285516,0.3437947688,-0.3324183156,0.5318699905,4.606063358,1.0284238,0.6187180979,0.9151392568,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T43RBL,0.251467491,4.705425079,-0.6700228913,-0.2808307427,0.006002370782,0.2568073355,-0.2840442948,0.537849096,5.487127444,0.9173154784,0.4621717892,0.8661543343,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T43RCK,0.4162075297,8.727218607,-0.5833868325,-0.2698335886,0.117602337,0.4160763274,-0.3741296059,0.5037713102,4.049842482,1.260738668,0.7487919844,0.9551249801,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200907T054641_20200907T054642_T43RCL,0.3158330911,6.552791289,-0.654982819,-0.2827744358,0.04313404072,0.3189043511,-0.3203012758,0.5313910536,5.100570791,0.9167017982,0.5739193304,0.902496041,2020-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200909T053649_20200909T054842_T43RBL,0.2294048926,4.001162915,-0.5935551761,-0.2084275926,0.03253144072,0.2318293033,-0.2392701943,0.5851797223,4.567050648,0.6865133286,0.4172283505,0.8533819645,2020-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200909T053649_20200909T054842_T43RCL,0.2372569033,4.458880168,-0.5021116357,-0.1613997987,0.07049949833,0.2372000612,-0.2288875997,0.6010954871,3.268093013,0.6951194507,0.42689654,0.8571232593,2020-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T054639_20200912T055925_T42RYQ,0.2877643099,5.284228904,-0.6976321311,-0.3037906699,0.0129586165,0.2922117545,-0.3131935751,0.5377945559,6.213309274,0.8926729982,0.5258878676,0.88625888,2020-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T054639_20200912T055925_T42RYR,0.1581028815,3.307112687,-0.6961804495,-0.262092637,-0.04724606394,0.1652347299,-0.216873567,0.5623048581,6.263788976,0.5250737072,0.2973764124,0.8138751107,2020-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T054639_20200912T055925_T42RZP,0.4107694642,7.585664165,-0.6888580315,-0.3215605955,0.05542522357,0.4104839108,-0.3700278793,0.4732710728,5.684491907,1.163407806,0.738726071,0.9531320748,2020-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T054639_20200912T055925_T43RBJ,0.4136511815,13.01284647,-0.6854247732,-0.3206955874,0.05860967746,0.4135327103,-0.371908035,0.4741943835,5.607208394,1.173100973,0.7442124955,0.9547742055,2020-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200912T054639_20200912T055925_T43RBK,0.3524477905,6.624410648,-0.6685385763,-0.3064198378,0.05081174665,0.3547523056,-0.3494421978,0.5329642092,5.525622174,1.073638943,0.6384354654,0.9214549645,2020-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
