system:index,ARVI,EVI,MNDVI,MNDWI,NDMI,NDVI,NDWI,NMDI,RDI,RECI,SAVI,TVI,date,.geo
20171010T053731_20171010T055032_T43RCJ,0.2290319227,4.526787151,-0.4864103868,-0.3652499129,-0.08763815397,0.2326137495,-0.2868168744,0.5004903004,2.945093363,0.4580170112,0.4186281703,0.8553711603,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171010T053731_20171010T055032_T43RCK,0.2143507382,3.886734405,-0.4734899132,-0.368387644,-0.08455259621,0.2195019716,-0.2928829321,0.5217967089,2.841033226,0.4230723283,0.3950338048,0.8476551903,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171010T053731_20171010T055032_T43RCL,0.1797005649,3.250756141,-0.4517906219,-0.3215826111,-0.04983092304,0.1883718844,-0.2753962953,0.6459846797,2.701290441,0.3808350304,0.3390163158,0.8284539937,2017-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T42RYQ,0.1540211793,3.07971404,-0.3852124837,-0.3330349699,-0.06601407561,0.1643273607,-0.2725958123,0.6512432428,2.292102927,0.2998697568,0.2957421394,0.8141310395,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T42RYR,0.108177216,2.85510258,-0.4178133609,-0.3015843124,-0.07702566776,0.1202769624,-0.229636404,0.6916721076,2.461269619,0.2279035424,0.2164668243,0.7870785804,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T42RZP,0.179353062,3.202087673,-0.5098175339,-0.3601637821,-0.08941831958,0.1869577506,-0.2799700074,0.5542811375,3.113163785,0.3614568597,0.3364652527,0.8286516417,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RBJ,0.1764986741,3.187134757,-0.5107752572,-0.3592643741,-0.09030323173,0.1841900079,-0.2781725073,0.5560377462,3.120016399,0.3556897665,0.3314843165,0.8269674437,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RBK,0.1812072896,3.258326177,-0.3867525789,-0.3419200776,-0.06186138804,0.1900496255,-0.2853304045,0.6303716785,2.332552745,0.3572216529,0.3420311951,0.8294348998,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RBL,0.1257072855,2.956789767,-0.3994525595,-0.3250475707,-0.07892159652,0.1375530622,-0.2517648786,0.6870866137,2.382193361,0.3864186972,0.2475569659,0.7971327003,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RCK,0.2172004658,3.318837048,-0.3295599543,-0.3486826863,-0.03748932055,0.2252341558,-0.3144203837,0.6213324487,2.022711789,0.4138208634,0.4053528693,0.8504977001,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171013T054801_20171013T055945_T43RCL,0.155314067,3.026656987,-0.3773720642,-0.3265404459,-0.05990425607,0.1661730575,-0.2713347161,0.679666901,2.244765561,0.3071994054,0.2990636435,0.8152342425,2017-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T42RZP,0.1871037569,3.318144445,-0.4908546951,-0.362067924,-0.08885762342,0.1942678999,-0.2822949202,0.5952041241,2.962628657,0.3632271149,0.3496237396,0.8328743498,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RBJ,0.1875160226,3.682085093,-0.489713694,-0.3612945026,-0.08772319822,0.1946351073,-0.2825502279,0.5943388791,2.953308805,0.3645000883,0.3502845502,0.8330850884,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RBK,0.1901976117,3.493693813,-0.4283584551,-0.3430703266,-0.06365176732,0.1975933545,-0.2852028165,0.6180346223,2.546173339,0.3622300792,0.3556093674,0.8342735412,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RBL,0.1364618114,3.119503802,-0.4654637434,-0.3171681019,-0.07677111634,0.1466488777,-0.2454843271,0.6900432673,2.799328923,0.2787849451,0.2639275592,0.8027196825,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RCJ,0.2269280255,3.682403143,-0.4561911824,-0.3746214733,-0.08292139269,0.231945565,-0.301034736,0.5331932471,2.724072891,0.4331428256,0.4174276292,0.8549306313,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RCK,0.2100234526,3.588148754,-0.4503698246,-0.3729040961,-0.08082272677,0.2162825593,-0.3010798991,0.5505901359,2.676017412,0.3956249795,0.3892412444,0.8457645271,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171015T053759_20171015T054046_T43RCL,0.1674308671,3.175672097,-0.4552254968,-0.3217541171,-0.05685208053,0.1765974496,-0.2692313002,0.6613154474,2.7156093,0.3365886364,0.317826034,0.8215227831,2017-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T42RYQ,0.1068300264,2.8888217,-0.5303221951,-0.3231838303,-0.09839964078,0.1177318393,-0.2320840827,0.6412497109,3.283812074,0.2510501748,0.2118837641,0.7856565983,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T42RYR,0.07947703581,2.772763371,-0.5342670233,-0.2999352722,-0.1036790115,0.09136543276,-0.202434866,0.6814558893,3.31680012,0.2055603583,0.1644329869,0.7687067914,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T42RZP,0.1570034958,3.008998472,-0.5372189093,-0.3590162676,-0.1029077483,0.1650725334,-0.2660061954,0.5722771213,3.347493543,0.3274725608,0.2970789428,0.8153664759,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RBJ,0.1554601193,3.148185971,-0.5371129766,-0.3585098513,-0.1032310557,0.1636472665,-0.265092717,0.572956881,3.345657567,0.3235980624,0.2945140924,0.814495647,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RBK,0.1311493058,3.0386188,-0.5307128856,-0.3307692863,-0.09623332354,0.1404090864,-0.2421261008,0.6355858196,3.291291767,0.2910735744,0.2526931863,0.7998034547,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RBL,0.08944572012,2.840194007,-0.5314029783,-0.3200211311,-0.1103897543,0.1011560453,-0.2171355927,0.689606832,3.297177213,0.2172486147,0.182052064,0.7748717794,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RCK,0.1506998825,3.157476323,-0.5011681988,-0.3436669494,-0.09699615811,0.1587832582,-0.2549778213,0.6043045282,3.037820747,0.3036551097,0.2857588084,0.8113115389,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171028T054919_20171028T055656_T43RCL,0.1151058722,2.925708404,-0.5192828317,-0.3273641484,-0.100995012,0.1258237221,-0.2340014114,0.664929097,3.176981392,0.2537843219,0.2264453172,0.7908108076,2017-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T42RZP,0.1718783186,3.345574834,-0.4474922614,-0.3524027249,-0.09176658185,0.1788108238,-0.2693342914,0.6071852496,2.647422113,0.3377956402,0.3218052691,0.8235921935,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RBJ,0.1722176854,3.494977755,-0.4459955627,-0.3516060854,-0.09085644371,0.179098385,-0.2693669903,0.608017987,2.637583843,0.3384561274,0.3223226973,0.8237599427,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RBK,0.1541478865,3.205605779,-0.4371264885,-0.3379152761,-0.08668164862,0.1621237216,-0.2585519028,0.6270904062,2.581626235,0.3044151895,0.291774263,0.8131764665,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RBL,0.09589524909,2.847777053,-0.4942845052,-0.3179209874,-0.109533447,0.1068902058,-0.2157028801,0.6913952726,2.977396174,0.213586362,0.1923731857,0.7786440701,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RCJ,0.2029361905,3.95193988,-0.4053007411,-0.3672242424,-0.09144125354,0.2081899761,-0.2854157268,0.5332778834,2.398963902,0.3816344175,0.3746757512,0.8410427471,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RCK,0.1849589702,3.380609575,-0.4113379761,-0.3662014809,-0.09209785812,0.1914641662,-0.283706085,0.5551220125,2.423832095,0.3452428721,0.3445757274,0.8311205474,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171030T053941_20171030T054500_T43RCL,0.1277723953,2.976018813,-0.4618622158,-0.3239883612,-0.08845745493,0.1377357195,-0.242377527,0.6695716998,2.735600933,0.262312382,0.247885684,0.798274424,2017-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T42RYQ,0.1090136333,2.902055673,-0.4743074029,-0.3188479987,-0.09158403454,0.1196851246,-0.2340284808,0.6600117557,2.820769883,0.2395115564,0.2153993627,0.7869380794,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T42RYR,0.0782883862,2.803561323,-0.5023023712,-0.2966242614,-0.1008858645,0.09023374852,-0.2016671332,0.6818478475,3.036821143,0.1951014766,0.162396344,0.7680094842,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T42RZP,0.1613248941,3.267257214,-0.4476313743,-0.3525824986,-0.09035716301,0.1691609138,-0.2708664657,0.5836655979,2.639414827,0.3119426366,0.3044372856,0.8178854125,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RBJ,0.1592612267,3.237775902,-0.4492642823,-0.3515108567,-0.0909115537,0.167216168,-0.2691851228,0.5847367281,2.649534964,0.3080650428,0.3009375082,0.8166940785,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RBK,0.1289106992,3.03071023,-0.4676662423,-0.3272448977,-0.09229649181,0.1382692045,-0.2421540378,0.6402945233,2.777592023,0.269454276,0.2488427298,0.7985462428,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RBL,0.08676135921,2.822891229,-0.4997200853,-0.3165100716,-0.1081092755,0.09856269283,-0.2156624163,0.6811640813,3.02109361,0.2056273616,0.1773851745,0.7733088391,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RCK,0.1414313222,3.046694351,-0.447490946,-0.3363552593,-0.08829793841,0.1504961007,-0.2555351879,0.6166758288,2.637593189,0.2776683439,0.2708468153,0.8062843249,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171102T055001_20171102T055750_T43RCL,0.1083756829,2.876683292,-0.4781710191,-0.3168915909,-0.09300874597,0.119431666,-0.2306735305,0.6738201221,2.84327569,0.2352450249,0.2149426877,0.7868824425,2017-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T42RZP,0.1678999522,3.049476683,-0.4764999719,-0.3445241449,-0.0966716756,0.1739319967,-0.2563954745,0.6079697438,2.850450233,0.3290398175,0.313024002,0.8206586866,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RBJ,0.1679617941,3.387829029,-0.4757111204,-0.3435009359,-0.09580136414,0.173945898,-0.256156583,0.6078530285,2.844608449,0.3294488836,0.3130489268,0.8206616916,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RBK,0.1491585441,3.209249756,-0.4677115745,-0.3308584082,-0.09119674082,0.156397794,-0.2470037965,0.6364140898,2.787673557,0.2919929721,0.2814686513,0.8097237192,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RBL,0.09144320798,2.87221212,-0.518905358,-0.3151470901,-0.1161472454,0.1017627591,-0.20649013,0.7112320096,3.172876235,0.1980568267,0.1831448601,0.7755072435,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RCJ,0.1929727412,3.581594533,-0.4452145852,-0.3503401897,-0.09290249247,0.1973300153,-0.2661911804,0.5460726672,2.645557916,0.3703725121,0.355130537,0.8346483247,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RCK,0.1752847018,3.506518591,-0.4537031143,-0.3491646218,-0.0950555696,0.1807616854,-0.2628738289,0.565677972,2.691837305,0.334689081,0.325313843,0.8247344967,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171104T053959_20171104T054732_T43RCL,0.1209395131,2.999184238,-0.496598105,-0.318010739,-0.09653714207,0.1301261285,-0.2284569857,0.6780047148,2.989785898,0.2473879729,0.2341901139,0.7936028925,2017-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T42RYQ,0.1071486939,2.92658086,-0.4858468004,-0.3227205528,-0.1022552962,0.1171334187,-0.2279355368,0.668650385,2.909537815,0.2316125425,0.2108059598,0.7853407364,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T42RYR,0.0800253631,2.806070364,-0.4835407427,-0.3011878449,-0.1093457816,0.09092307415,-0.1983132461,0.7049058777,2.889836756,0.1844170387,0.1636361848,0.7685074117,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T42RZP,0.1574620537,3.166318633,-0.4980970076,-0.3580925151,-0.1057606947,0.1646645058,-0.2623059222,0.5912049643,3.008205083,0.3108657902,0.2963436747,0.8151299804,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RBJ,0.1558589701,3.220057691,-0.4989366973,-0.3576122215,-0.1060973662,0.1631623101,-0.2614377779,0.5916702006,3.013856036,0.3071452611,0.2936403927,0.8142146593,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RBK,0.1282279554,3.073226607,-0.4851770704,-0.3299005943,-0.09991414258,0.1369172476,-0.2377519148,0.6650758126,2.908507043,0.2650948193,0.2464085028,0.7977133214,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RBL,0.08615065167,2.903989593,-0.5034480903,-0.3179348045,-0.1173543515,0.0968566266,-0.2082986471,0.6974441352,3.051414729,0.1961367581,0.1743138991,0.7722903934,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RCK,0.1363032567,3.127434703,-0.4755883562,-0.3385106139,-0.1049262237,0.1443645327,-0.2421458395,0.6331624914,2.836297029,0.2636254093,0.2598097927,0.8025081094,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171107T055019_20171107T055912_T43RCL,0.1089732041,2.921376519,-0.4894414244,-0.3238684718,-0.1071421701,0.1189813886,-0.2245413582,0.6900754754,2.928337635,0.2276351524,0.2141312876,0.7866389384,2017-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T42RYQ,0.09344291844,3.077002558,-0.5037428458,-0.2781904624,-0.09047365843,0.1011014366,-0.1926145935,0.6717072907,3.050181675,0.2195696045,0.1819535129,0.7751393674,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T42RYR,0.07033174265,2.827570685,-0.5124463089,-0.28146507,-0.107827154,0.0800940349,-0.1790070412,0.6960277819,3.121794206,0.1792778888,0.1441466284,0.7614545799,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T42RZP,0.09454608968,5.783250963,-0.565472304,-0.2344283821,-0.08749434992,0.09693076876,-0.1501389495,0.5896192293,3.630329644,0.2435906794,0.1744463778,0.7725546016,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RBJ,0.09408751142,3.166874039,-0.5652969143,-0.2348728291,-0.08767155341,0.09656061484,-0.1503893601,0.589951896,3.626756666,0.2421607883,0.1737803035,0.7723203226,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RBK,0.09581708747,3.759539132,-0.5194400257,-0.2484036043,-0.08149562308,0.100895459,-0.1705011507,0.6663951121,3.186676729,0.2320658972,0.1815819085,0.7750197997,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RBL,0.06585627342,3.028370683,-0.542516196,-0.262733597,-0.1062402383,0.07354343453,-0.161055785,0.7029860201,3.402934772,0.1821679543,0.1323573594,0.7571402982,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RCK,0.07297792563,5.906223815,-0.549452562,-0.2019272218,-0.07658414642,0.07572647305,-0.1275544205,0.6237606573,3.462127265,0.2041443058,0.1362853515,0.7587181499,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171117T055109_20171117T060033_T43RCL,0.06620707104,3.756507593,-0.566820721,-0.2204252168,-0.0896667905,0.07085509352,-0.1335401356,0.6727098711,3.631978093,0.196280589,0.1275188352,0.755505553,2017-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T42RZP,0.1113650635,2.038125201,-0.5157683088,-0.2342908432,-0.08222627703,0.11226033,-0.155237426,0.6144542748,3.162008522,0.2578703613,0.2020355365,0.7823805472,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RBJ,0.1121939367,2.189826783,-0.5133413919,-0.234656284,-0.08142231537,0.1131198867,-0.1564117094,0.6145256761,3.141669599,0.2587340194,0.2035824025,0.7829290247,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RBK,0.134163909,3.471994172,-0.4321099709,-0.2921355849,-0.0819205335,0.1393847807,-0.2155907078,0.6504849278,2.555049777,0.2677478406,0.2508509733,0.7992958424,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RBL,0.09378066317,2.850101136,-0.3993856344,-0.3144937488,-0.105747315,0.1047283392,-0.2158520092,0.7369441953,2.339874214,0.1805051047,0.1884826129,0.7774514058,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RCJ,0.1079927021,1.153412692,-0.4793085001,-0.1967317778,-0.06571346085,0.1067944319,-0.1330874356,0.5455130539,2.886187317,0.2527614614,0.1921988499,0.7788586069,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RCK,0.1327123628,3.275303474,-0.4479104967,-0.2630690509,-0.0783370353,0.1345564769,-0.1890005713,0.570941554,2.665344521,0.2729882254,0.2421608318,0.7962999826,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171119T054121_20171119T054938_T43RCL,0.1239124092,2.998491766,-0.3770904043,-0.3184980201,-0.08730786697,0.133464778,-0.2377749561,0.7137332553,2.221437102,0.2279683144,0.2401986271,0.7957227919,2017-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T42RYQ,0.1201214571,2.90348986,-0.2919738946,-0.3225524031,-0.07564470427,0.1314048192,-0.2530085249,0.7192762387,1.835322538,0.211388304,0.2364916562,0.7942976754,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T42RYR,0.0861202858,2.793224447,-0.3319426564,-0.304533785,-0.09353018281,0.09864646962,-0.2170553559,0.7377770041,2.005014752,0.1606744367,0.1775367,0.7734676579,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T42RZP,0.1646102523,3.320934879,-0.3070781822,-0.3541786595,-0.08248405315,0.172713894,-0.2798849529,0.6328489505,1.900902921,0.2788404817,0.3108317168,0.8199664403,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RBJ,0.1631120842,3.137617161,-0.3077939646,-0.3533909808,-0.0827332276,0.1713046595,-0.2787771765,0.6332438847,1.903083014,0.2751119309,0.3082957313,0.8191291425,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RBK,0.1393331669,3.005917567,-0.2863296836,-0.3325468196,-0.07742184831,0.1494360066,-0.2617161309,0.6967347323,1.816501684,0.2406313976,0.2689399534,0.8054502915,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RBL,0.09566796822,2.811595944,-0.3255080722,-0.3230739234,-0.09669384447,0.1081995855,-0.2335653343,0.7393880013,2.555483381,0.3749844691,0.1947290894,0.7795562073,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RCK,0.1441438668,2.988236293,-0.2819866144,-0.3465689197,-0.08243402386,0.1543888409,-0.2717314518,0.6709444519,1.796657746,0.2348746612,0.2778524665,0.8087137566,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171122T055141_20171122T060103_T43RCL,0.117693858,2.868603927,-0.3040256863,-0.3256721435,-0.08309027851,0.1295166928,-0.2492503717,0.7275573775,1.880990219,0.2029464828,0.2330928278,0.793224539,2017-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T42RZP,0.1745071082,3.330830612,-0.350227752,-0.360180176,-0.08883074643,0.1820097423,-0.2802873416,0.6452770672,2.102954113,0.3013998324,0.3275619201,0.8254507145,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RBJ,0.1747912386,3.434218647,-0.3480588007,-0.3591395286,-0.08768233808,0.1822515644,-0.2802790627,0.6454935683,2.092738865,0.3020386373,0.3279969998,0.82558677,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RBK,0.1558796367,3.07356133,-0.3469447166,-0.3411607489,-0.07860830769,0.1646680446,-0.2694990334,0.6753169516,2.090601987,0.2731994224,0.2963530583,0.814601505,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RBL,0.09239635884,2.809542225,-0.4086083566,-0.3216630818,-0.1066729916,0.1044440353,-0.2225307448,0.7556584584,2.391858977,0.1716929458,0.1879709052,0.7772483761,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RCJ,0.2030525657,3.387023281,-0.3095197002,-0.3731421377,-0.08586029654,0.2090495493,-0.2969033297,0.5797515589,1.925321871,0.3446745881,0.3762219792,0.8415424002,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RCK,0.1853895188,3.390895908,-0.321051225,-0.3729634385,-0.08640792086,0.1927942762,-0.2961056522,0.6018316225,1.969417464,0.3138108519,0.3469689655,0.8318539049,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171124T054129_20171124T055040_T43RCL,0.1229873672,2.912265845,-0.3765021896,-0.3303553154,-0.09009049271,0.134000429,-0.2475783744,0.7221145377,2.218982909,0.2179450458,0.2411628953,0.795995647,2017-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T42RYQ,0.1122427589,2.873958522,-0.3886457938,-0.3381331558,-0.09723414828,0.1240478739,-0.2489804885,0.6739892489,2.288528724,0.2162787863,0.2232504548,0.7895895465,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T42RYR,0.07615890214,2.776112127,-0.4343837242,-0.3215704739,-0.116640517,0.08939820948,-0.2127793009,0.6952020298,2.551705264,0.1653540397,0.1608922145,0.7674560519,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T42RZP,0.1629987848,3.574444256,-0.3716123349,-0.3944289056,-0.1193230356,0.1721650567,-0.2886383545,0.5973864694,2.204500598,0.2774275767,0.3098427902,0.8195215743,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RBJ,0.1611990124,3.057778498,-0.3708916336,-0.3936592427,-0.1197968617,0.1704197357,-0.2873675763,0.5981539168,2.199380262,0.2728330105,0.3067020392,0.8184953376,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RBK,0.1333644334,2.961948421,-0.3774513332,-0.3517244517,-0.09979673063,0.144057659,-0.2609877467,0.6728295135,2.237933889,0.2439753382,0.2592597828,0.8020391607,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RBL,0.08674444085,2.7815769,-0.4312175702,-0.3391930549,-0.1193034645,0.0998184626,-0.2290585822,0.7086476387,2.644542724,0.4350993368,0.1796449605,0.7741481687,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RCK,0.1337700198,2.93783638,-0.4009177219,-0.3772317587,-0.1222791378,0.1447626994,-0.2671245823,0.6291728,2.354133221,0.2321495988,0.2605276938,0.8027428523,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171127T055149_20171127T060005_T43RCL,0.108886711,2.835893705,-0.4201053572,-0.3557258178,-0.1212508914,0.1212381801,-0.2449816894,0.6828392794,2.460214852,0.2041436132,0.2181934345,0.7879619345,2017-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T42RYQ,0.1208949885,2.988826833,-0.3587996016,-0.31573756,-0.07666661694,0.1313643212,-0.2448580638,0.7121284092,2.142901253,0.2279227502,0.2364177201,0.7939496137,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T42RYR,0.08550333549,2.75840321,-0.3088418174,-0.3041027385,-0.09437494863,0.09779789909,-0.2157839572,0.7602040236,1.903682379,0.1509668284,0.176009544,0.7728863298,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T42RZP,0.1342041633,3.288087126,-0.5142219657,-0.3179981601,-0.1002878553,0.1401201644,-0.2250258901,0.6091699311,3.16463605,0.2805050548,0.252171006,0.7997264923,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RBJ,0.1329959696,3.561448548,-0.5126771558,-0.3190967608,-0.1011198669,0.1389944278,-0.2253090004,0.6101755166,3.147018455,0.2759302459,0.2501452987,0.7990698042,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20171207T055219_20171207T055214_T43RBK,0.1350042631,3.109632489,-0.3921956684,-0.3184913992,-0.07862793983,0.1440216571,-0.24587564,0.7046469775,2.318005111,0.2565998341,0.259194659,0.8019216082,2017-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
